****************************************************************************************************
SERIE 1
****************************************************************************************************

Test ipotesi linearità_____________________________________
Covarianza = 0.00000
Indice Pearson = 0.99834 +/- 0.00086
Gradi di Liberta' = 4444
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       87.22794     
0.00001   0.00002   0.00000      0.00002       2.21197      
0.00001   0.00002   0.00000      0.00002       2.21197      
0.00001   0.00002   0.00000      0.00002       40.32859     
0.00001   0.00002   0.00000      0.00002       40.32859     
0.00001   0.00002   0.00000      0.00002       40.32859     
0.00001   0.00002   0.00000      0.00002       200.89384    
0.00001   0.00002   0.00000      0.00002       200.89384    
0.00001   0.00002   0.00000      0.00002       200.89384    
0.00001   0.00002   0.00000      0.00002       200.89384    
0.00001   0.00002   0.00000      0.00002       483.22756    
0.00001   0.00002   0.00000      0.00002       483.22756    
0.00001   0.00002   0.00000      0.00002       483.22756    
0.00001   0.00002   0.00000      0.00002       886.65339    
0.00001   0.00002   0.00000      0.00002       1410.49869   
0.00001   0.00002   0.00000      0.00002       1410.49869   
0.00001   0.00002   0.00000      0.00002       2054.09457   
0.00001   0.00002   0.00000      0.00002       2054.09457   
0.00001   0.00002   0.00000      0.00002       2054.09457   
0.00001   0.00002   0.00000      0.00002       2816.77583   
0.00001   0.00002   0.00000      0.00002       2816.77583   
0.00001   0.00002   0.00000      0.00002       2816.77583   
0.00001   0.00002   0.00000      0.00002       2816.77583   
0.00001   0.00002   0.00000      0.00002       2816.77583   
0.00001   0.00002   0.00000      0.00002       3697.88096   
0.00001   0.00002   0.00000      0.00002       4696.75209   
0.00001   0.00002   0.00000      0.00002       4233.94255   
0.00001   0.00002   0.00000      0.00002       5812.73503   
0.00001   0.00002   0.00000      0.00002       7045.17915   
0.00001   0.00002   0.00000      0.00002       7045.17915   
0.00001   0.00002   0.00000      0.00002       8393.43745   
0.00001   0.00002   0.00000      0.00002       8393.43745   
0.00001   0.00002   0.00000      0.00002       9856.86650   
0.00001   0.00002   0.00000      0.00002       9856.86650   
0.00001   0.00002   0.00000      0.00002       11434.82639  
0.00001   0.00002   0.00000      0.00002       13126.68076  
0.00001   0.00002   0.00000      0.00002       13126.68076  
0.00001   0.00002   0.00000      0.00002       14931.79675  
0.00001   0.00002   0.00000      0.00002       14931.79675  
0.00001   0.00002   0.00000      0.00002       14931.79675  
0.00001   0.00002   0.00000      0.00002       14931.79675  
0.00001   0.00002   0.00000      0.00002       16849.54499  
0.00001   0.00002   0.00000      0.00002       16849.54499  
0.00001   0.00002   0.00000      0.00002       18879.29956  
0.00001   0.00002   0.00000      0.00002       18879.29956  
0.00001   0.00002   0.00000      0.00002       21020.43799  
0.00001   0.00002   0.00000      0.00002       21020.43799  
0.00001   0.00002   0.00000      0.00002       23272.34122  
0.00001   0.00002   0.00000      0.00002       23272.34122  
0.00001   0.00002   0.00000      0.00002       25634.39361  
0.00001   0.00002   0.00000      0.00002       25634.39361  
0.00001   0.00002   0.00000      0.00002       28105.98287  
0.00001   0.00002   0.00000      0.00002       28105.98287  
0.00001   0.00002   0.00000      0.00002       30686.50011  
0.00001   0.00002   0.00000      0.00002       30686.50011  
0.00001   0.00002   0.00000      0.00002       33375.33972  
0.00001   0.00002   0.00000      0.00002       33375.33972  
0.00001   0.00002   0.00000      0.00002       36171.89947  
0.00001   0.00002   0.00000      0.00002       36171.89947  
0.00001   0.00002   0.00000      0.00002       39075.58039  
0.00001   0.00002   0.00000      0.00002       39075.58039  
0.00001   0.00002   0.00000      0.00002       39075.58039  
0.00001   0.00002   0.00000      0.00002       39075.58039  
0.00001   0.00002   0.00000      0.00002       42085.78679  
0.00001   0.00002   0.00000      0.00002       42085.78679  
0.00001   0.00002   0.00000      0.00002       45201.92625  
0.00001   0.00002   0.00000      0.00002       45201.92625  
0.00001   0.00002   0.00000      0.00002       48423.40958  
0.00001   0.00002   0.00000      0.00002       51749.65081  
0.00001   0.00002   0.00000      0.00002       51749.65081  
0.00001   0.00002   0.00000      0.00002       55180.06717  
0.00001   0.00002   0.00000      0.00002       55180.06717  
0.00001   0.00002   0.00000      0.00002       57047.30697  
0.00001   0.00002   0.00000      0.00002       57047.30697  
0.00001   0.00002   0.00000      0.00002       55623.16411  
0.00001   0.00002   0.00000      0.00002       57485.04349  
0.00001   0.00002   0.00000      0.00002       54210.82611  
0.00001   0.00002   0.00000      0.00002       46633.99431  
0.00001   0.00002   0.00000      0.00002       45149.85537  
0.00001   0.00002   0.00000      0.00002       43867.20579  
0.00001   0.00002   0.00000      0.00002       38254.89584  
0.00001   0.00002   0.00000      0.00002       42597.59002  
0.00001   0.00002   0.00000      0.00002       38415.81627  
0.00001   0.00002   0.00000      0.00002       38571.90337  
0.00001   0.00002   0.00000      0.00002       30975.06721  
0.00001   0.00002   0.00000      0.00002       25178.34016  
0.00001   0.00002   0.00000      0.00002       27548.23212  
0.00001   0.00002   0.00000      0.00002       25296.39287  
0.00001   0.00002   0.00000      0.00002       19116.87513  
0.00001   0.00002   0.00000      0.00002       21184.94479  
0.00001   0.00002   0.00000      0.00002       19216.13805  
0.00001   0.00002   0.00000      0.00002       20286.83501  
0.00001   0.00002   0.00000      0.00002       21382.75889  
0.00001   0.00002   0.00000      0.00002       18451.45768  
0.00001   0.00002   0.00000      0.00002       19493.68171  
0.00001   0.00002   0.00000      0.00002       20560.83231  
0.00001   0.00002   0.00000      0.00002       16779.07851  
0.00001   0.00002   0.00000      0.00002       17766.73355  
0.00001   0.00002   0.00000      0.00002       16855.26010  
0.00001   0.00002   0.00000      0.00002       17841.68960  
0.00001   0.00002   0.00000      0.00002       17841.68960  
0.00001   0.00002   0.00000      0.00002       16106.81942  
0.00001   0.00002   0.00000      0.00002       16106.81942  
0.00001   0.00002   0.00000      0.00002       17981.77115  
0.00001   0.00002   0.00000      0.00002       15302.63550  
0.00001   0.00002   0.00000      0.00002       15302.63550  
0.00001   0.00002   0.00000      0.00002       16233.42373  
0.00001   0.00002   0.00000      0.00002       15362.69822  
0.00001   0.00002   0.00000      0.00002       16233.42373  
0.00001   0.00002   0.00000      0.00002       15362.69822  
0.00001   0.00002   0.00000      0.00002       14571.40311  
0.00001   0.00002   0.00000      0.00002       15473.69426  
0.00001   0.00002   0.00000      0.00002       14673.37148  
0.00001   0.00002   0.00000      0.00002       14719.89370  
0.00001   0.00002   0.00000      0.00002       13891.32550  
0.00001   0.00002   0.00000      0.00002       13933.62202  
0.00001   0.00002   0.00000      0.00002       14763.43242  
0.00001   0.00002   0.00000      0.00002       13127.81161  
0.00001   0.00002   0.00000      0.00002       14803.98221  
0.00001   0.00002   0.00000      0.00002       16577.60715  
0.00001   0.00002   0.00000      0.00002       13201.47006  
0.00001   0.00002   0.00000      0.00002       14876.09809  
0.00001   0.00002   0.00000      0.00002       15765.57039  
0.00001   0.00002   0.00000      0.00002       15794.93918  
0.00001   0.00002   0.00000      0.00002       16704.66664  
0.00001   0.00002   0.00000      0.00002       16728.49924  
0.00001   0.00002   0.00000      0.00002       16728.49924  
0.00001   0.00002   0.00000      0.00002       16728.49924  
0.00001   0.00002   0.00000      0.00002       16728.49924  
0.00001   0.00002   0.00000      0.00002       18590.43675  
0.00001   0.00002   0.00000      0.00002       19565.97193  
0.00001   0.00002   0.00000      0.00002       21568.42787  
0.00001   0.00002   0.00000      0.00002       20562.93854  
0.00001   0.00002   0.00000      0.00002       22610.87520  
0.00001   0.00002   0.00000      0.00002       23674.17275  
0.00001   0.00002   0.00000      0.00002       23674.17275  
0.00001   0.00002   0.00000      0.00002       25860.20692  
0.00001   0.00002   0.00000      0.00002       26988.51599  
0.00001   0.00002   0.00000      0.00002       26988.51599  
0.00001   0.00002   0.00000      0.00002       28136.86015  
0.00001   0.00002   0.00000      0.00002       28136.86015  
0.00001   0.00002   0.00000      0.00002       31714.50875  
0.00001   0.00002   0.00000      0.00002       32945.23640  
0.00001   0.00002   0.00000      0.00002       36780.16595  
0.00001   0.00002   0.00000      0.00002       36750.50001  
0.00001   0.00002   0.00000      0.00002       34142.16871  
0.00001   0.00002   0.00000      0.00002       35400.74829  
0.00001   0.00002   0.00000      0.00002       35400.74829  
0.00001   0.00002   0.00000      0.00002       36677.57127  
0.00001   0.00002   0.00000      0.00002       31562.18258  
0.00001   0.00002   0.00000      0.00002       31522.08527  
0.00001   0.00002   0.00000      0.00002       31522.08527  
0.00001   0.00002   0.00000      0.00002       30304.02020  
0.00001   0.00002   0.00000      0.00002       29109.95512  
0.00001   0.00002   0.00000      0.00002       27939.89004  
0.00001   0.00002   0.00000      0.00002       27898.22887  
0.00001   0.00002   0.00000      0.00002       26753.02751  
0.00001   0.00002   0.00000      0.00002       26753.02751  
0.00001   0.00002   0.00000      0.00002       27852.67653  
0.00001   0.00002   0.00000      0.00002       26708.42030  
0.00001   0.00002   0.00000      0.00002       25588.16407  
0.00001   0.00002   0.00000      0.00002       24491.90784  
0.00001   0.00002   0.00000      0.00002       25540.79298  
0.00001   0.00002   0.00000      0.00002       24445.56308  
0.00001   0.00002   0.00000      0.00002       23374.33317  
0.00001   0.00002   0.00000      0.00002       22327.10327  
0.00001   0.00002   0.00000      0.00002       22279.36522  
0.00001   0.00002   0.00000      0.00002       21257.24263  
0.00001   0.00002   0.00000      0.00002       21207.26695  
0.00001   0.00002   0.00000      0.00002       20210.33246  
0.00001   0.00002   0.00000      0.00002       20210.33246  
0.00001   0.00002   0.00000      0.00002       19186.63543  
0.00001   0.00002   0.00000      0.00002       18186.41413  
0.00001   0.00002   0.00000      0.00002       16365.78053  
0.00001   0.00002   0.00000      0.00002       18072.20549  
0.00001   0.00002   0.00000      0.00002       17152.82701  
0.00001   0.00002   0.00000      0.00002       18010.59770  
0.00001   0.00002   0.00000      0.00002       17946.01906  
0.00001   0.00002   0.00000      0.00002       16137.77671  
0.00001   0.00002   0.00000      0.00002       16964.12061  
0.00001   0.00002   0.00000      0.00002       17808.04779  
0.00001   0.00002   0.00000      0.00002       16006.95472  
0.00001   0.00002   0.00000      0.00002       16824.06549  
0.00001   0.00002   0.00000      0.00002       15937.42477  
0.00001   0.00002   0.00000      0.00002       16749.83967  
0.00001   0.00002   0.00000      0.00002       15865.18349  
0.00001   0.00002   0.00000      0.00002       15004.52731  
0.00001   0.00002   0.00000      0.00002       15790.25772  
0.00001   0.00002   0.00000      0.00002       16593.12670  
0.00001   0.00002   0.00000      0.00002       14856.22325  
0.00001   0.00002   0.00000      0.00002       14778.23124  
0.00001   0.00002   0.00000      0.00002       14697.71723  
0.00001   0.00002   0.00000      0.00002       15464.27015  
0.00001   0.00002   0.00000      0.00002       16247.45496  
0.00001   0.00002   0.00000      0.00002       15376.34804  
0.00001   0.00002   0.00000      0.00002       14529.24112  
0.00001   0.00002   0.00000      0.00002       15285.91650  
0.00001   0.00002   0.00000      0.00002       15285.91650  
0.00001   0.00002   0.00000      0.00002       15285.91650  
0.00001   0.00002   0.00000      0.00002       16058.97675  
0.00001   0.00002   0.00000      0.00002       15193.00699  
0.00001   0.00002   0.00000      0.00002       14351.03724  
0.00001   0.00002   0.00000      0.00002       15960.93727  
0.00001   0.00002   0.00000      0.00002       16744.93272  
0.00001   0.00002   0.00000      0.00002       15860.40789  
0.00001   0.00002   0.00000      0.00002       16639.10961  
0.00001   0.00002   0.00000      0.00002       15757.42216  
0.00001   0.00002   0.00000      0.00002       16530.78795  
0.00001   0.00002   0.00000      0.00002       16530.78795  
0.00001   0.00002   0.00000      0.00002       17319.78654  
0.00001   0.00002   0.00000      0.00002       16420.00271  
0.00001   0.00002   0.00000      0.00002       16420.00271  
0.00001   0.00002   0.00000      0.00002       16306.78945  
0.00001   0.00002   0.00000      0.00002       15434.07148  
0.00001   0.00002   0.00000      0.00002       16191.18436  
0.00001   0.00002   0.00000      0.00002       16191.18436  
0.00001   0.00002   0.00000      0.00002       15321.60801  
0.00001   0.00002   0.00000      0.00002       16073.22418  
0.00001   0.00002   0.00000      0.00002       15952.94629  
0.00001   0.00002   0.00000      0.00002       15830.38861  
0.00001   0.00002   0.00000      0.00002       15705.58967  
0.00001   0.00002   0.00000      0.00002       16455.32681  
0.00001   0.00002   0.00000      0.00002       16322.57089  
0.00001   0.00002   0.00000      0.00002       16187.61823  
0.00001   0.00002   0.00000      0.00002       16050.50978  
0.00001   0.00002   0.00000      0.00002       15049.36386  
0.00001   0.00002   0.00000      0.00002       14911.95788  
0.00001   0.00002   0.00000      0.00002       14772.59599  
0.00001   0.00002   0.00000      0.00002       15334.10279  
0.00001   0.00002   0.00000      0.00002       14343.20707  
0.00001   0.00002   0.00000      0.00002       15033.94404  
0.00001   0.00002   0.00000      0.00002       14196.45636  
0.00001   0.00002   0.00000      0.00002       14196.45636  
0.00001   0.00002   0.00000      0.00002       13382.96868  
0.00001   0.00002   0.00000      0.00002       14047.96977  
0.00001   0.00002   0.00000      0.00002       13897.79285  
0.00001   0.00002   0.00000      0.00002       13745.97167  
0.00001   0.00002   0.00000      0.00002       15954.94752  
0.00001   0.00002   0.00000      0.00002       15784.40605  
0.00001   0.00002   0.00000      0.00002       15612.19444  
0.00001   0.00002   0.00000      0.00002       15438.36173  
0.00001   0.00002   0.00000      0.00002       16835.94764  
0.00001   0.00002   0.00000      0.00002       15086.03164  
0.00001   0.00002   0.00000      0.00002       16647.45797  
0.00001   0.00002   0.00000      0.00002       15765.54636  
0.00001   0.00002   0.00000      0.00002       14907.63474  
0.00001   0.00002   0.00000      0.00002       15580.61211  
0.00001   0.00002   0.00000      0.00002       16072.82571  
0.00001   0.00002   0.00000      0.00002       15206.47746  
0.00001   0.00002   0.00000      0.00002       15017.38156  
0.00001   0.00002   0.00000      0.00002       15682.62454  
0.00001   0.00002   0.00000      0.00002       15485.54932  
0.00001   0.00002   0.00000      0.00002       14442.61579  
0.00001   0.00002   0.00000      0.00002       15087.71943  
0.00001   0.00002   0.00000      0.00002       14887.07397  
0.00001   0.00002   0.00000      0.00002       12459.08975  
0.00001   0.00002   0.00000      0.00002       13054.18579  
0.00001   0.00002   0.00000      0.00002       12274.60452  
0.00001   0.00002   0.00000      0.00002       11519.02324  
0.00001   0.00002   0.00000      0.00002       12863.06746  
0.00001   0.00002   0.00000      0.00002       13462.99913  
0.00001   0.00002   0.00000      0.00002       12671.11857  
0.00001   0.00002   0.00000      0.00002       11903.23801  
0.00001   0.00002   0.00000      0.00002       11159.35744  
0.00001   0.00002   0.00000      0.00002       12478.39525  
0.00001   0.00002   0.00000      0.00002       11716.46827  
0.00001   0.00002   0.00000      0.00002       11529.04927  
0.00001   0.00002   0.00000      0.00002       12090.85199  
0.00001   0.00002   0.00000      0.00002       11896.14635  
0.00001   0.00002   0.00000      0.00002       12462.32333  
0.00001   0.00002   0.00000      0.00002       13627.30036  
0.00001   0.00002   0.00000      0.00002       14225.81196  
0.00001   0.00002   0.00000      0.00002       14834.81506  
0.00001   0.00002   0.00000      0.00002       13779.61169  
0.00001   0.00002   0.00000      0.00002       14979.46764  
0.00001   0.00002   0.00000      0.00002       13331.57325  
0.00001   0.00002   0.00000      0.00002       13107.01757  
0.00001   0.00002   0.00000      0.00002       12325.83610  
0.00001   0.00002   0.00000      0.00002       13680.53564  
0.00001   0.00002   0.00000      0.00002       12882.18651  
0.00001   0.00002   0.00000      0.00002       13448.59252  
0.00001   0.00002   0.00000      0.00002       13448.59252  
0.00001   0.00002   0.00000      0.00002       12657.14219  
0.00001   0.00002   0.00000      0.00002       13216.43234  
0.00001   0.00002   0.00000      0.00002       12984.11808  
0.00001   0.00002   0.00000      0.00002       12751.71306  
0.00001   0.00002   0.00000      0.00002       13306.47481  
0.00001   0.00002   0.00000      0.00002       13066.85098  
0.00001   0.00002   0.00000      0.00002       13377.08699  
0.00001   0.00002   0.00000      0.00002       13130.34059  
0.00001   0.00002   0.00000      0.00002       12883.76038  
0.00001   0.00002   0.00000      0.00002       12637.41231  
0.00001   0.00002   0.00000      0.00002       11870.56971  
0.00001   0.00002   0.00000      0.00002       11632.13931  
0.00001   0.00002   0.00000      0.00002       12145.67791  
0.00001   0.00002   0.00000      0.00002       11156.63379  
0.00001   0.00002   0.00000      0.00002       12163.58600  
0.00001   0.00002   0.00000      0.00002       11912.09241  
0.00001   0.00002   0.00000      0.00002       10925.08006  
0.00001   0.00002   0.00000      0.00002       12673.63333  
0.00001   0.00002   0.00000      0.00002       11905.67538  
0.00001   0.00002   0.00000      0.00002       12920.09337  
0.00001   0.00002   0.00000      0.00002       13439.68597  
0.00001   0.00002   0.00000      0.00002       13160.57575  
0.00001   0.00002   0.00000      0.00002       14208.73511  
0.00001   0.00002   0.00000      0.00002       14744.58764  
0.00001   0.00002   0.00000      0.00002       13622.85682  
0.00001   0.00002   0.00000      0.00002       12826.21776  
0.00001   0.00002   0.00000      0.00002       13331.43369  
0.00001   0.00002   0.00000      0.00002       13041.11769  
0.00001   0.00002   0.00000      0.00002       12751.98146  
0.00001   0.00002   0.00000      0.00002       13249.58137  
0.00001   0.00002   0.00000      0.00002       13754.62079  
0.00001   0.00002   0.00000      0.00002       12177.54012  
0.00001   0.00002   0.00000      0.00002       11892.38154  
0.00001   0.00002   0.00000      0.00002       12367.16572  
0.00001   0.00002   0.00000      0.00002       12849.24267  
0.00001   0.00002   0.00000      0.00002       10601.21364  
0.00001   0.00002   0.00000      0.00002       11786.19339  
0.00001   0.00002   0.00000      0.00002       11046.03830  
0.00001   0.00002   0.00000      0.00002       10329.88321  
0.00001   0.00002   0.00000      0.00002       11498.12138  
0.00001   0.00002   0.00000      0.00002       11957.35520  
0.00001   0.00002   0.00000      0.00002       11663.40602  
0.00001   0.00002   0.00000      0.00002       11371.25546  
0.00001   0.00002   0.00000      0.00002       11080.97902  
0.00001   0.00002   0.00000      0.00002       10363.67319  
0.00001   0.00002   0.00000      0.00002       10792.65243  
0.00001   0.00002   0.00000      0.00002       9808.20738   
0.00001   0.00002   0.00000      0.00002       10222.15280  
0.00001   0.00002   0.00000      0.00002       11070.27353  
0.00001   0.00002   0.00000      0.00002       9660.36663   
0.00001   0.00002   0.00000      0.00002       10773.14093  
0.00001   0.00002   0.00000      0.00002       10478.29840  
0.00001   0.00002   0.00000      0.00002       10897.05119  
0.00001   0.00002   0.00000      0.00002       11322.19565  
0.00001   0.00002   0.00000      0.00002       10596.99460  
0.00001   0.00002   0.00000      0.00002       10596.99460  
0.00001   0.00002   0.00000      0.00002       10596.99460  
0.00001   0.00002   0.00000      0.00002       11014.51756  
0.00001   0.00002   0.00000      0.00002       10299.40214  
0.00001   0.00002   0.00000      0.00002       10709.32306  
0.00001   0.00002   0.00000      0.00002       11125.45872  
0.00001   0.00002   0.00000      0.00002       11125.45872  
0.00001   0.00002   0.00000      0.00002       9711.92252   
0.00001   0.00002   0.00000      0.00002       10815.20561  
0.00001   0.00002   0.00000      0.00002       10815.20561  
0.00001   0.00002   0.00000      0.00002       9422.19226   
0.00001   0.00002   0.00000      0.00002       10507.61379  
0.00001   0.00002   0.00000      0.00002       9809.42687   
0.00001   0.00002   0.00000      0.00002       10202.76245  
0.00001   0.00002   0.00000      0.00002       10202.76245  
0.00001   0.00002   0.00000      0.00002       9514.95348   
0.00001   0.00002   0.00000      0.00002       11007.35686  
0.00001   0.00002   0.00000      0.00002       10690.10036  
0.00001   0.00002   0.00000      0.00002       10771.54964  
0.00001   0.00002   0.00000      0.00002       10846.40517  
0.00001   0.00002   0.00000      0.00002       10522.99436  
0.00001   0.00002   0.00000      0.00002       9515.00559   
0.00001   0.00002   0.00000      0.00002       9885.95274   
0.00001   0.00002   0.00000      0.00002       9572.48487   
0.00001   0.00002   0.00000      0.00002       9262.49450   
0.00001   0.00002   0.00000      0.00002       9623.72424   
0.00001   0.00002   0.00000      0.00002       8956.06347   
0.00001   0.00002   0.00000      0.00002       8956.06347   
0.00001   0.00002   0.00000      0.00002       9990.23792   
0.00001   0.00002   0.00000      0.00002       9309.75585   
0.00001   0.00002   0.00000      0.00002       8354.20755   
0.00001   0.00002   0.00000      0.00002       8726.58601   
0.00001   0.00002   0.00000      0.00002       8754.31473   
0.00001   0.00002   0.00000      0.00002       9093.27787   
0.00001   0.00002   0.00000      0.00002       8776.08822   
0.00001   0.00002   0.00000      0.00002       10848.78439  
0.00001   0.00002   0.00000      0.00002       9453.53576   
0.00001   0.00002   0.00000      0.00002       9799.34631   
0.00001   0.00002   0.00000      0.00002       9463.78482   
0.00001   0.00002   0.00000      0.00002       10504.73978  
0.00001   0.00002   0.00000      0.00002       9806.64999   
0.00001   0.00002   0.00000      0.00002       10154.02845  
0.00001   0.00002   0.00000      0.00002       9807.71465   
0.00001   0.00002   0.00000      0.00002       10151.94768  
0.00001   0.00002   0.00000      0.00002       9465.88358   
0.00001   0.00002   0.00000      0.00002       9128.62054   
0.00001   0.00002   0.00000      0.00002       9791.24150   
0.00001   0.00002   0.00000      0.00002       9773.77520   
0.00001   0.00002   0.00000      0.00002       9423.47675   
0.00001   0.00002   0.00000      0.00002       8737.73134   
0.00001   0.00002   0.00000      0.00002       8706.83807   
0.00001   0.00002   0.00000      0.00002       8670.30060   
0.00001   0.00002   0.00000      0.00002       8975.11314   
0.00001   0.00002   0.00000      0.00002       8628.18038   
0.00001   0.00002   0.00000      0.00002       8628.18038   
0.00001   0.00002   0.00000      0.00002       7996.63345   
0.00001   0.00002   0.00000      0.00002       7996.63345   
0.00001   0.00002   0.00000      0.00002       7996.63345   
0.00001   0.00002   0.00000      0.00002       7389.08651   
0.00001   0.00002   0.00000      0.00002       7389.08651   
0.00001   0.00002   0.00000      0.00002       7668.02189   
