****************************************************************************************************
SERIE 15
****************************************************************************************************

Test ipotesi linearità_____________________________________
Covarianza = 0.35337
Indice Pearson = 0.99983 +/- 0.00053
Gradi di Liberta' = 1225
	t = 1885.1822423447982
	p-value (due code) = 0.0

Parametri___________________________________________________
y = a + bx
a = -1.27240 +/- 0.00804
b = 27.19823 +/- 0.01445

Test bontà fit _____________________________________________
x         y         sy           y*            Chi-quadro   
0.68871   17.50000  0.30000      13.55506      172.91714    
0.68823   17.49000  0.30000      13.55506      172.04160    
0.68776   17.48000  0.30000      13.55506      171.16828    
0.68729   17.46000  0.30000      13.55506      169.42831    
0.68681   17.45000  0.30000      13.55506      168.56165    
0.68587   17.44000  0.30000      13.55506      167.69722    
0.68587   17.43000  0.30000      13.55506      166.83501    
0.68540   17.42000  0.30000      13.55506      165.97503    
0.68540   17.42000  0.30000      13.55506      165.97503    
0.68540   17.41000  0.30000      13.55506      165.11726    
0.68540   17.41000  0.30000      13.55506      165.11726    
0.68446   17.39000  0.30000      13.55506      163.40840    
0.68306   17.36000  0.30000      13.55506      160.86178    
0.68213   17.34000  0.30000      13.55506      159.17514    
0.68166   17.32000  0.30000      13.55506      157.49739    
0.68074   17.31000  0.30000      13.55506      156.66184    
0.68027   17.30000  0.30000      13.55506      155.82852    
0.67981   17.26000  0.30000      13.55506      152.51747    
0.67935   17.26000  0.30000      13.55506      152.51747    
0.67843   17.25000  0.30000      13.55506      151.69526    
0.67797   17.22000  0.30000      13.55506      149.24197    
0.67705   17.18000  0.30000      13.55506      146.00202    
0.67659   17.17000  0.30000      13.55506      145.19759    
0.67613   17.17000  0.30000      13.55506      145.19759    
0.67613   17.16000  0.30000      13.55506      144.39538    
0.67613   17.14000  0.30000      13.55506      142.79763    
0.67431   17.12000  0.30000      13.55506      141.20877    
0.67340   17.09000  0.30000      13.55506      138.84214    
0.67249   17.07000  0.30000      13.55506      137.27550    
0.67204   17.07000  0.30000      13.55506      137.27550    
0.67159   17.05000  0.30000      13.55506      135.71775    
0.67114   17.04000  0.30000      13.55506      134.94221    
0.67114   17.04000  0.30000      13.55506      134.94221    
0.67114   17.03000  0.30000      13.55506      134.16889    
0.67069   17.03000  0.30000      13.55506      134.16889    
0.67024   17.02000  0.30000      13.55506      133.39779    
0.66979   16.99000  0.30000      13.55506      131.09783    
0.66890   16.99000  0.30000      13.55506      131.09783    
0.66845   16.97000  0.30000      13.55506      129.57564    
0.66800   16.95000  0.30000      13.55506      128.06233    
0.66800   16.95000  0.30000      13.55506      128.06233    
0.66800   16.95000  0.30000      13.55506      128.06233    
0.66800   16.95000  0.30000      13.55506      128.06233    
0.66800   16.94000  0.30000      13.55506      127.30901    
0.66800   16.94000  0.30000      13.55506      127.30901    
0.66800   16.94000  0.30000      13.55506      127.30901    
0.66800   16.93000  0.30000      13.55506      126.55792    
0.66800   16.93000  0.30000      13.55506      126.55792    
0.66756   16.92000  0.30000      13.55506      125.80904    
0.66711   16.91000  0.30000      13.55506      125.06239    
0.66667   16.90000  0.30000      13.55506      124.31796    
0.66534   16.88000  0.30000      13.55506      122.83576    
0.66489   16.86000  0.30000      13.55506      121.36246    
0.66401   16.84000  0.30000      13.55506      119.89804    
0.66313   16.81000  0.30000      13.55506      117.71808    
0.66225   16.78000  0.30000      13.55506      115.55812    
0.66138   16.77000  0.30000      13.55506      114.84258    
0.66094   16.74000  0.30000      13.55506      112.70928    
0.66007   16.73000  0.30000      13.55506      112.00263    
0.65963   16.72000  0.30000      13.55506      111.29820    
0.65963   16.70000  0.30000      13.55506      109.89601    
0.65963   16.70000  0.30000      13.55506      109.89601    
0.65920   16.69000  0.30000      13.55506      109.19824    
0.65876   16.68000  0.30000      13.55506      108.50270    
0.65833   16.68000  0.30000      13.55506      108.50270    
0.65789   16.64000  0.30000      13.55506      105.74275    
0.65703   16.63000  0.30000      13.55506      105.05832    
0.65660   16.63000  0.30000      13.55506      105.05832    
0.65617   16.61000  0.30000      13.55506      103.69613    
0.65531   16.60000  0.30000      13.55506      103.01836    
0.65445   16.58000  0.30000      13.55506      101.66950    
0.65359   16.56000  0.30000      13.55506      100.32953    
0.65274   16.55000  0.30000      13.55506      99.66288     
0.65232   16.54000  0.30000      13.55506      98.99845     
0.65232   16.53000  0.30000      13.55506      98.33624     
0.65232   16.54000  0.30000      13.55506      98.99845     
0.65232   16.52000  0.30000      13.55506      97.67625     
0.65232   16.53000  0.30000      13.55506      98.33624     
0.65232   16.52000  0.30000      13.55506      97.67625     
0.65232   16.52000  0.30000      13.55506      97.67625     
0.65232   16.52000  0.30000      13.55506      97.67625     
0.65232   16.52000  0.30000      13.55506      97.67625     
0.65232   16.52000  0.30000      13.55506      97.67625     
0.65232   16.52000  0.30000      13.55506      97.67625     
0.65232   16.51000  0.30000      13.55506      97.01849     
0.65232   16.52000  0.30000      13.55506      97.67625     
0.65274   16.52000  0.30000      13.55506      97.67625     
0.65274   16.51000  0.30000      13.55506      97.01849     
0.65274   16.52000  0.30000      13.55506      97.67625     
0.65274   16.52000  0.30000      13.55506      97.67625     
0.65274   16.51000  0.30000      13.55506      97.01849     
0.65274   16.52000  0.30000      13.55506      97.67625     
0.65232   16.51000  0.30000      13.55506      97.01849     
0.65147   16.49000  0.30000      13.55506      95.70962     
0.65062   16.48000  0.30000      13.55506      95.05853     
0.64977   16.46000  0.30000      13.55506      93.76300     
0.64935   16.44000  0.30000      13.55506      92.47636     
0.64893   16.44000  0.30000      13.55506      92.47636     
0.64851   16.42000  0.30000      13.55506      91.19861     
0.64767   16.41000  0.30000      13.55506      90.56307     
0.64725   16.37000  0.30000      13.55506      88.04312     
0.64641   16.36000  0.30000      13.55506      87.41869     
0.64516   16.33000  0.30000      13.55506      85.55873     
0.64433   16.30000  0.30000      13.55506      83.71877     
0.64350   16.29000  0.30000      13.55506      83.10990     
0.64350   16.29000  0.30000      13.55506      83.10990     
0.64309   16.27000  0.30000      13.55506      81.89881     
0.64309   16.26000  0.30000      13.55506      81.29660     
0.64226   16.25000  0.30000      13.55506      80.69662     
0.64185   16.22000  0.30000      13.55506      78.90999     
0.64061   16.21000  0.30000      13.55506      78.31889     
0.64020   16.18000  0.30000      13.55506      76.55893     
0.63939   16.16000  0.30000      13.55506      75.39674     
0.63857   16.15000  0.30000      13.55506      74.81898     
0.63735   16.12000  0.30000      13.55506      73.09902     
0.63694   16.12000  0.30000      13.55506      73.09902     
0.63573   16.10000  0.30000      13.55506      71.96349     
0.63492   16.08000  0.30000      13.55506      70.83685     
0.63452   16.07000  0.30000      13.55506      70.27686     
0.63452   16.06000  0.30000      13.55506      69.71910     
0.63412   16.06000  0.30000      13.55506      69.71910     
0.63371   16.05000  0.30000      13.55506      69.16356     
0.63331   16.03000  0.30000      13.55506      68.05914     
0.63291   16.02000  0.30000      13.55506      67.51026     
0.63251   16.00000  0.30000      13.55506      66.41918     
0.63171   15.98000  0.30000      13.55506      65.33698     
0.63131   15.97000  0.30000      13.55506      64.79922     
0.63131   15.96000  0.30000      13.55506      64.26368     
0.63091   15.95000  0.30000      13.55506      63.73036     
0.63052   15.94000  0.30000      13.55506      63.19926     
0.63012   15.93000  0.30000      13.55506      62.67039     
0.62972   15.91000  0.30000      13.55506      61.61930     
0.62893   15.89000  0.30000      13.55506      60.57711     
0.62775   15.86000  0.30000      13.55506      59.03048     
0.62696   15.83000  0.30000      13.55506      57.50385     
0.62657   15.81000  0.30000      13.55506      56.49721     
0.62617   15.80000  0.30000      13.55506      55.99723     
0.62578   15.80000  0.30000      13.55506      55.99723     
0.62539   15.77000  0.30000      13.55506      54.51060     
0.62539   15.77000  0.30000      13.55506      54.51060     
0.62500   15.75000  0.30000      13.55506      53.53063     
0.62422   15.73000  0.30000      13.55506      52.55955     
0.62344   15.69000  0.30000      13.55506      50.64404     
0.62228   15.65000  0.30000      13.55506      48.76410     
0.62112   15.63000  0.30000      13.55506      47.83746     
0.62035   15.61000  0.30000      13.55506      46.91971     
0.61996   15.59000  0.30000      13.55506      46.01085     
0.61920   15.60000  0.30000      13.55506      46.46417     
0.61881   15.59000  0.30000      13.55506      46.01085     
0.61843   15.58000  0.30000      13.55506      45.55975     
0.61805   15.58000  0.30000      13.55506      45.55975     
0.61767   15.58000  0.30000      13.55506      45.55975     
0.61728   15.56000  0.30000      13.55506      44.66422     
0.61728   15.57000  0.30000      13.55506      45.11087     
0.61728   15.56000  0.30000      13.55506      44.66422     
0.61652   15.54000  0.30000      13.55506      43.77758     
0.61614   15.53000  0.30000      13.55506      43.33760     
0.61538   15.49000  0.30000      13.55506      41.59987     
0.61501   15.48000  0.30000      13.55506      41.17100     
0.61463   15.47000  0.30000      13.55506      40.74434     
0.61387   15.43000  0.30000      13.55506      39.05995     
0.61350   15.42000  0.30000      13.55506      38.64441     
0.61312   15.40000  0.30000      13.55506      37.81999     
0.61275   15.38000  0.30000      13.55506      37.00447     
0.61200   15.37000  0.30000      13.55506      36.60003     
0.61125   15.33000  0.30000      13.55506      35.00453     
0.61050   15.30000  0.30000      13.55506      33.83124     
0.60976   15.29000  0.30000      13.55506      33.44459     
0.60938   15.25000  0.30000      13.55506      31.92020     
0.60901   15.24000  0.30000      13.55506      31.54466     
0.60864   15.23000  0.30000      13.55506      31.17134     
0.60827   15.21000  0.30000      13.55506      30.43136     
0.60790   15.21000  0.30000      13.55506      30.43136     
0.60790   15.22000  0.30000      13.55506      30.80024     
0.60753   15.18000  0.30000      13.55506      29.33807     
0.60753   15.21000  0.30000      13.55506      30.43136     
0.60716   15.22000  0.30000      13.55506      30.80024     
0.60680   15.22000  0.30000      13.55506      30.80024     
0.60643   15.21000  0.30000      13.55506      30.43136     
0.60569   15.19000  0.30000      13.55506      29.70028     
0.60569   15.13000  0.30000      13.55506      27.56036     
0.60533   15.11000  0.30000      13.55506      26.86483     
0.60459   15.12000  0.30000      13.55506      27.21149     
0.60423   15.11000  0.30000      13.55506      26.86483     
0.60386   15.06000  0.30000      13.55506      25.16490     
0.60350   15.11000  0.30000      13.55506      26.86483     
0.60314   15.13000  0.30000      13.55506      27.56036     
0.60277   15.11000  0.30000      13.55506      26.86483     
0.60241   15.11000  0.30000      13.55506      26.86483     
0.60205   15.08000  0.30000      13.55506      25.83821     
0.60168   15.04000  0.30000      13.55506      24.50048     
0.60096   15.02000  0.30000      13.55506      23.84495     
0.60096   15.03000  0.30000      13.55506      24.17161     
0.60060   15.09000  0.30000      13.55506      26.17819     
0.60024   15.04000  0.30000      13.55506      24.50048     
0.59952   15.03000  0.30000      13.55506      24.17161     
0.59916   15.02000  0.30000      13.55506      23.84495     
0.59880   14.94000  0.30000      13.55506      21.31173     
0.59844   14.93000  0.30000      13.55506      21.00508     
0.59809   14.93000  0.30000      13.55506      21.00508     
0.59809   14.92000  0.30000      13.55506      20.70065     
0.59809   14.92000  0.30000      13.55506      20.70065     
0.59773   14.94000  0.30000      13.55506      21.31173     
0.59773   14.98000  0.30000      13.55506      22.56056     
0.59773   14.99000  0.30000      13.55506      22.87833     
0.59737   14.99000  0.30000      13.55506      22.87833     
0.59701   14.98000  0.30000      13.55506      22.56056     
0.59701   14.93000  0.30000      13.55506      21.00508     
0.59666   14.80000  0.30000      13.55506      17.22081     
0.59666   14.81000  0.30000      13.55506      17.49857     
0.59630   14.92000  0.30000      13.55506      20.70065     
0.59595   14.82000  0.30000      13.55506      17.77856     
0.59559   14.84000  0.30000      13.55506      18.34520     
0.59524   14.81000  0.30000      13.55506      17.49857     
0.59524   14.86000  0.30000      13.55506      18.92073     
0.59488   14.84000  0.30000      13.55506      18.34520     
0.59453   14.79000  0.30000      13.55506      16.94527     
0.59418   14.82000  0.30000      13.55506      17.77856     
0.59382   14.80000  0.30000      13.55506      17.22081     
0.59312   14.76000  0.30000      13.55506      16.13197     
0.59312   14.79000  0.30000      13.55506      16.94527     
0.59277   14.78000  0.30000      13.55506      16.67195     
0.59277   14.72000  0.30000      13.55506      15.07870     
0.59242   14.75000  0.30000      13.55506      15.86532     
0.59242   14.69000  0.30000      13.55506      14.31207     
0.59207   14.76000  0.30000      13.55506      16.13197     
0.59207   14.76000  0.30000      13.55506      16.13197     
0.59207   14.71000  0.30000      13.55506      14.82093     
0.59207   14.73000  0.30000      13.55506      15.33868     
0.59207   14.68000  0.30000      13.55506      14.06097     
0.59207   14.70000  0.30000      13.55506      14.56539     
0.59207   14.75000  0.30000      13.55506      15.86532     
0.59207   14.66000  0.30000      13.55506      13.56544     
0.59207   14.75000  0.30000      13.55506      15.86532     
0.59207   14.68000  0.30000      13.55506      14.06097     
0.59207   14.77000  0.30000      13.55506      16.40085     
0.59207   14.73000  0.30000      13.55506      15.33868     
0.59207   14.71000  0.30000      13.55506      14.82093     
0.59207   14.72000  0.30000      13.55506      15.07870     
0.59172   14.71000  0.30000      13.55506      14.82093     
0.59067   14.68000  0.30000      13.55506      14.06097     
0.59032   14.64000  0.30000      13.55506      13.07880     
0.59032   14.71000  0.30000      13.55506      14.82093     
0.58997   14.68000  0.30000      13.55506      14.06097     
0.58962   14.70000  0.30000      13.55506      14.56539     
0.58962   14.67000  0.30000      13.55506      13.81210     
0.58928   14.60000  0.30000      13.55506      12.13219     
0.58893   14.60000  0.30000      13.55506      12.13219     
0.58893   14.61000  0.30000      13.55506      12.36551     
0.58824   14.64000  0.30000      13.55506      13.07880     
0.58789   14.67000  0.30000      13.55506      13.81210     
0.58754   14.64000  0.30000      13.55506      13.07880     
0.58720   14.61000  0.30000      13.55506      12.36551     
0.58685   14.55000  0.30000      13.55506      10.99893     
0.58651   14.62000  0.30000      13.55506      12.60105     
0.58617   14.60000  0.30000      13.55506      12.13219     
0.58582   14.59000  0.30000      13.55506      11.90109     
0.58582   14.60000  0.30000      13.55506      12.13219     
0.58548   14.60000  0.30000      13.55506      12.13219     
0.58514   14.59000  0.30000      13.55506      11.90109     
0.58514   14.58000  0.30000      13.55506      11.67222     
0.58480   14.58000  0.30000      13.55506      11.67222     
0.58445   14.55000  0.30000      13.55506      10.99893     
0.58411   14.50000  0.30000      13.55506      9.92122      
0.58411   14.50000  0.30000      13.55506      9.92122      
0.58377   14.49000  0.30000      13.55506      9.71234      
0.58343   14.52000  0.30000      13.55506      10.34563     
0.58309   14.51000  0.30000      13.55506      10.13231     
0.58275   14.50000  0.30000      13.55506      9.92122      
0.58275   14.46000  0.30000      13.55506      9.09905      
0.58275   14.44000  0.30000      13.55506      8.70130      
0.58241   14.49000  0.30000      13.55506      9.71234      
0.58207   14.49000  0.30000      13.55506      9.71234      
0.58207   14.41000  0.30000      13.55506      8.12134      
0.58173   14.40000  0.30000      13.55506      7.93246      
0.58173   14.43000  0.30000      13.55506      8.50576      
0.58140   14.39000  0.30000      13.55506      7.74581      
0.58140   14.48000  0.30000      13.55506      9.50569      
0.58140   14.46000  0.30000      13.55506      9.09905      
0.58140   14.42000  0.30000      13.55506      8.31244      
0.58106   14.49000  0.30000      13.55506      9.71234      
0.58072   14.40000  0.30000      13.55506      7.93246      
0.58038   14.44000  0.30000      13.55506      8.70130      
0.58005   14.45000  0.30000      13.55506      8.89906      
0.57971   14.36000  0.30000      13.55506      7.19918      
0.57971   14.39000  0.30000      13.55506      7.74581      
0.57971   14.37000  0.30000      13.55506      7.37917      
0.57971   14.43000  0.30000      13.55506      8.50576      
0.57937   14.43000  0.30000      13.55506      8.50576      
0.57904   14.37000  0.30000      13.55506      7.37917      
0.57870   14.34000  0.30000      13.55506      6.84588      
0.57837   14.41000  0.30000      13.55506      8.12134      
0.57803   14.38000  0.30000      13.55506      7.56138      
0.57770   14.39000  0.30000      13.55506      7.74581      
0.57737   14.39000  0.30000      13.55506      7.74581      
0.57703   14.36000  0.30000      13.55506      7.19918      
0.57703   14.36000  0.30000      13.55506      7.19918      
0.57670   14.33000  0.30000      13.55506      6.67256      
0.57637   14.36000  0.30000      13.55506      7.19918      
0.57571   14.35000  0.30000      13.55506      7.02142      
0.57537   14.32000  0.30000      13.55506      6.50146      
0.57504   14.30000  0.30000      13.55506      6.16593      
0.57504   14.22000  0.30000      13.55506      4.91271      
0.57471   14.20000  0.30000      13.55506      4.62162      
0.57405   14.19000  0.30000      13.55506      4.47942      
0.57405   14.21000  0.30000      13.55506      4.76605      
0.57372   14.26000  0.30000      13.55506      5.52154      
0.57372   14.23000  0.30000      13.55506      5.06158      
0.57339   14.21000  0.30000      13.55506      4.76605      
0.57339   14.25000  0.30000      13.55506      5.36600      
0.57339   14.22000  0.30000      13.55506      4.91271      
0.57274   14.24000  0.30000      13.55506      5.21268      
0.57241   14.25000  0.30000      13.55506      5.36600      
0.57176   14.21000  0.30000      13.55506      4.76605      
0.57176   14.20000  0.30000      13.55506      4.62162      
0.57176   14.20000  0.30000      13.55506      4.62162      
0.57176   14.11000  0.30000      13.55506      3.42175      
0.57176   14.16000  0.30000      13.55506      4.06612      
0.57176   14.19000  0.30000      13.55506      4.47942      
0.57176   14.16000  0.30000      13.55506      4.06612      
0.57176   14.16000  0.30000      13.55506      4.06612      
0.57143   14.18000  0.30000      13.55506      4.33943      
0.57110   14.14000  0.30000      13.55506      3.80171      
0.57078   14.16000  0.30000      13.55506      4.06612      
0.57045   14.13000  0.30000      13.55506      3.67283      
0.57013   14.15000  0.30000      13.55506      3.93280      
0.56980   14.13000  0.30000      13.55506      3.67283      
0.56948   14.10000  0.30000      13.55506      3.29954      
0.56948   14.11000  0.30000      13.55506      3.42175      
0.56915   14.12000  0.30000      13.55506      3.54618      
0.56883   14.07000  0.30000      13.55506      2.94624      
0.56818   14.08000  0.30000      13.55506      3.06179      
0.56786   14.07000  0.30000      13.55506      2.94624      
0.56754   14.08000  0.30000      13.55506      3.06179      
0.56721   14.07000  0.30000      13.55506      2.94624      
0.56721   14.04000  0.30000      13.55506      2.61295      
0.56689   14.04000  0.30000      13.55506      2.61295      
0.56657   14.06000  0.30000      13.55506      2.83293      
0.56657   14.03000  0.30000      13.55506      2.50630      
0.56625   14.06000  0.30000      13.55506      2.83293      
0.56593   14.02000  0.30000      13.55506      2.40187      
0.56561   14.02000  0.30000      13.55506      2.40187      
0.56529   14.02000  0.30000      13.55506      2.40187      
0.56497   14.01000  0.30000      13.55506      2.29966      
0.56497   13.99000  0.30000      13.55506      2.10191      
0.56497   14.00000  0.30000      13.55506      2.19967      
0.56497   13.99000  0.30000      13.55506      2.10191      
0.56529   14.01000  0.30000      13.55506      2.29966      
0.56529   14.02000  0.30000      13.55506      2.40187      
0.56529   14.00000  0.30000      13.55506      2.19967      
0.56529   14.00000  0.30000      13.55506      2.19967      
0.56529   13.99000  0.30000      13.55506      2.10191      
0.56529   14.01000  0.30000      13.55506      2.29966      
0.56529   14.02000  0.30000      13.55506      2.40187      
0.56497   13.98000  0.30000      13.55506      2.00637      
0.56497   14.00000  0.30000      13.55506      2.19967      
0.56465   14.00000  0.30000      13.55506      2.19967      
0.56433   13.97000  0.30000      13.55506      1.91305      
0.56402   13.98000  0.30000      13.55506      2.00637      
0.56338   13.98000  0.30000      13.55506      2.00637      
0.56275   13.96000  0.30000      13.55506      1.82195      
0.56243   13.97000  0.30000      13.55506      1.91305      
0.56211   13.93000  0.30000      13.55506      1.56199      
0.56180   13.93000  0.30000      13.55506      1.56199      
0.56148   13.94000  0.30000      13.55506      1.64642      
0.56148   13.91000  0.30000      13.55506      1.39980      
0.56117   13.93000  0.30000      13.55506      1.56199      
0.56085   13.93000  0.30000      13.55506      1.56199      
0.56085   13.88000  0.30000      13.55506      1.17317      
0.56054   13.91000  0.30000      13.55506      1.39980      
0.56054   13.89000  0.30000      13.55506      1.24649      
0.56022   13.89000  0.30000      13.55506      1.24649      
0.55991   13.90000  0.30000      13.55506      1.32203      
0.55960   13.87000  0.30000      13.55506      1.10207      
0.55928   13.85000  0.30000      13.55506      0.96654      
0.55897   13.87000  0.30000      13.55506      1.10207      
0.55866   13.84000  0.30000      13.55506      0.90211      
0.55835   13.82000  0.30000      13.55506      0.77992      
0.55804   13.81000  0.30000      13.55506      0.72215      
0.55772   13.83000  0.30000      13.55506      0.83990      
0.55741   13.84000  0.30000      13.55506      0.90211      
0.55710   13.78000  0.30000      13.55506      0.56219      
0.55679   13.79000  0.30000      13.55506      0.61329      
0.55648   13.80000  0.30000      13.55506      0.66661      
0.55617   13.76000  0.30000      13.55506      0.46667      
0.55586   13.76000  0.30000      13.55506      0.46667      
0.55556   13.76000  0.30000      13.55506      0.46667      
0.55463   13.74000  0.30000      13.55506      0.38003      
0.55463   13.75000  0.30000      13.55506      0.42224      
0.55432   13.74000  0.30000      13.55506      0.38003      
0.55402   13.73000  0.30000      13.55506      0.34004      
0.55402   13.75000  0.30000      13.55506      0.42224      
0.55371   13.71000  0.30000      13.55506      0.26673      
0.55371   13.72000  0.30000      13.55506      0.30228      
0.55371   13.72000  0.30000      13.55506      0.30228      
0.55371   13.71000  0.30000      13.55506      0.26673      
0.55402   13.72000  0.30000      13.55506      0.30228      
0.55402   13.70000  0.30000      13.55506      0.23341      
0.55402   13.71000  0.30000      13.55506      0.26673      
0.55402   13.74000  0.30000      13.55506      0.38003      
0.55402   13.69000  0.30000      13.55506      0.20232      
0.55371   13.69000  0.30000      13.55506      0.20232      
0.55279   13.68000  0.30000      13.55506      0.17344      
0.55249   13.67000  0.30000      13.55506      0.14679      
0.55188   13.68000  0.30000      13.55506      0.17344      
0.55157   13.65000  0.30000      13.55506      0.10015      
0.55127   13.65000  0.30000      13.55506      0.10015      
0.55066   13.66000  0.30000      13.55506      0.12236      
0.55036   13.60000  0.30000      13.55506      0.02244      
0.55006   13.62000  0.30000      13.55506      0.04686      
0.54945   13.60000  0.30000      13.55506      0.02244      
0.54915   13.59000  0.30000      13.55506      0.01356      
0.54885   13.60000  0.30000      13.55506      0.02244      
0.54825   13.56000  0.30000      13.55506      0.00027      
0.54795   13.57000  0.30000      13.55506      0.00248      
0.54765   13.58000  0.30000      13.55506      0.00691      
0.54735   13.57000  0.30000      13.55506      0.00248      
0.54705   13.57000  0.30000      13.55506      0.00248      
0.54675   13.56000  0.30000      13.55506      0.00027      
0.54675   13.55000  0.30000      13.55506      0.00028      
0.54675   13.56000  0.30000      13.55506      0.00027      
0.54645   13.52000  0.30000      13.55506      0.01366      
0.54645   13.57000  0.30000      13.55506      0.00248      
0.54645   13.52000  0.30000      13.55506      0.01366      
0.54675   13.50000  0.30000      13.55506      0.03369      
0.54675   13.49000  0.30000      13.55506      0.04703      
0.54675   13.56000  0.30000      13.55506      0.00027      
0.54675   13.48000  0.30000      13.55506      0.06260      
0.54675   13.54000  0.30000      13.55506      0.00252      
0.54675   13.53000  0.30000      13.55506      0.00698      
0.54675   13.55000  0.30000      13.55506      0.00028      
0.54675   13.51000  0.30000      13.55506      0.02256      
0.54705   13.56000  0.30000      13.55506      0.00027      
0.54705   13.52000  0.30000      13.55506      0.01366      
0.54675   13.55000  0.30000      13.55506      0.00028      
0.54645   13.51000  0.30000      13.55506      0.02256      
0.54645   13.51000  0.30000      13.55506      0.02256      
0.54615   13.52000  0.30000      13.55506      0.01366      
0.54585   13.50000  0.30000      13.55506      0.03369      
0.54526   13.50000  0.30000      13.55506      0.03369      
0.54496   13.48000  0.30000      13.55506      0.06260      
0.54466   13.48000  0.30000      13.55506      0.06260      
0.54437   13.47000  0.30000      13.55506      0.08039      
0.54407   13.45000  0.30000      13.55506      0.12264      
0.54407   13.46000  0.30000      13.55506      0.10041      
0.54407   13.47000  0.30000      13.55506      0.08039      
0.54348   13.43000  0.30000      13.55506      0.17378      
0.54318   13.45000  0.30000      13.55506      0.12264      
0.54259   13.41000  0.30000      13.55506      0.23381      
0.54230   13.40000  0.30000      13.55506      0.26716      
0.54171   13.43000  0.30000      13.55506      0.17378      
0.54171   13.37000  0.30000      13.55506      0.38053      
0.54142   13.44000  0.30000      13.55506      0.14710      
0.54113   13.41000  0.30000      13.55506      0.23381      
0.54083   13.33000  0.30000      13.55506      0.56281      
0.54054   13.37000  0.30000      13.55506      0.38053      
0.54025   13.36000  0.30000      13.55506      0.42276      
0.53996   13.34000  0.30000      13.55506      0.51390      
0.53996   13.31000  0.30000      13.55506      0.66728      
0.54025   13.34000  0.30000      13.55506      0.51390      
0.54025   13.37000  0.30000      13.55506      0.38053      
0.54025   13.34000  0.30000      13.55506      0.51390      
0.54025   13.27000  0.30000      13.55506      0.90289      
0.54025   13.32000  0.30000      13.55506      0.61393      
0.53937   13.30000  0.30000      13.55506      0.72285      
0.53879   13.30000  0.30000      13.55506      0.72285      
0.53879   13.28000  0.30000      13.55506      0.84065      
0.53879   13.28000  0.30000      13.55506      0.84065      
0.53879   13.31000  0.30000      13.55506      0.66728      
0.53879   13.35000  0.30000      13.55506      0.46722      
0.53879   13.37000  0.30000      13.55506      0.38053      
0.53879   13.34000  0.30000      13.55506      0.51390      
0.53879   13.30000  0.30000      13.55506      0.72285      
0.53908   13.28000  0.30000      13.55506      0.84065      
0.53908   13.31000  0.30000      13.55506      0.66728      
0.53908   13.33000  0.30000      13.55506      0.56281      
0.53908   13.35000  0.30000      13.55506      0.46722      
0.53908   13.36000  0.30000      13.55506      0.42276      
0.53908   13.36000  0.30000      13.55506      0.42276      
0.53908   13.35000  0.30000      13.55506      0.46722      
0.53908   13.36000  0.30000      13.55506      0.42276      
0.53879   13.28000  0.30000      13.55506      0.84065      
0.53850   13.31000  0.30000      13.55506      0.66728      
0.53850   13.34000  0.30000      13.55506      0.51390      
0.53821   13.28000  0.30000      13.55506      0.84065      
0.53763   13.25000  0.30000      13.55506      1.03403      
0.53706   13.24000  0.30000      13.55506      1.10293      
0.53648   13.27000  0.30000      13.55506      0.90289      
0.53591   13.27000  0.30000      13.55506      0.90289      
0.53562   13.25000  0.30000      13.55506      1.03403      
0.53533   13.26000  0.30000      13.55506      0.96735      
0.53505   13.26000  0.30000      13.55506      0.96735      
0.53476   13.24000  0.30000      13.55506      1.10293      
0.53447   13.14000  0.30000      13.55506      1.91417      
0.53447   13.27000  0.30000      13.55506      0.90289      
0.53419   13.13000  0.30000      13.55506      2.00752      
0.53362   13.26000  0.30000      13.55506      0.96735      
0.53305   13.10000  0.30000      13.55506      2.30090      
0.53248   13.21000  0.30000      13.55506      1.32297      
0.53191   13.10000  0.30000      13.55506      2.30090      
0.53135   13.13000  0.30000      13.55506      2.00752      
0.53079   13.07000  0.30000      13.55506      2.61427      
0.53022   13.18000  0.30000      13.55506      1.56301      
0.52994   13.12000  0.30000      13.55506      2.10309      
0.52938   13.06000  0.30000      13.55506      2.72317      
0.52910   13.07000  0.30000      13.55506      2.61427      
0.52882   13.13000  0.30000      13.55506      2.00752      
0.52854   13.10000  0.30000      13.55506      2.30090      
0.52826   12.97000  0.30000      13.55506      3.80329      
0.52798   13.06000  0.30000      13.55506      2.72317      
0.52770   13.03000  0.30000      13.55506      3.06321      
0.52743   12.98000  0.30000      13.55506      3.67439      
0.52687   13.00000  0.30000      13.55506      3.42325      
0.52632   12.99000  0.30000      13.55506      3.54771      
0.52576   12.98000  0.30000      13.55506      3.67439      
0.52576   12.97000  0.30000      13.55506      3.80329      
0.52549   12.91000  0.30000      13.55506      4.62338      
0.52493   12.92000  0.30000      13.55506      4.48114      
0.52438   12.92000  0.30000      13.55506      4.48114      
0.52383   12.90000  0.30000      13.55506      4.76783      
0.52356   12.91000  0.30000      13.55506      4.62338      
0.52329   12.94000  0.30000      13.55506      4.20334      
0.52247   12.88000  0.30000      13.55506      5.06342      
0.52192   12.91000  0.30000      13.55506      4.62338      
0.52138   12.87000  0.30000      13.55506      5.21454      
0.52110   12.89000  0.30000      13.55506      4.91451      
0.52029   12.83000  0.30000      13.55506      5.84126      
0.51975   12.86000  0.30000      13.55506      5.36789      
0.51894   12.81000  0.30000      13.55506      6.16796      
0.51867   12.83000  0.30000      13.55506      5.84126      
