****************************************************************************************************
SERIE 25
****************************************************************************************************

Test ipotesi linearità_____________________________________
Covarianza = 0.37376
Indice Pearson = 0.99935 +/- 0.00146
Gradi di Liberta' = 613
	t = 684.290598324169
	p-value (due code) = 0.0

Parametri___________________________________________________
y = a + bx
a = -1.92025 +/- 0.02451
b = 28.55594 +/- 0.04565

Test bontà fit _____________________________________________
x         y         sy           y*            Chi-quadro   
0.71378   18.50000  0.00289      14.18231      2237090.83076
0.71480   18.52000  0.00289      14.18231      2257863.72978
0.71480   18.54000  0.00289      14.18231      2278732.62880
0.71531   18.57000  0.00289      14.18231      2310215.97734
0.71582   18.57000  0.00289      14.18231      2310215.97734
0.71633   18.59000  0.00289      14.18231      2331324.87636
0.71685   18.61000  0.00289      14.18231      2352529.77538
0.71736   18.62000  0.00289      14.18231      2363168.22489
0.71788   18.64000  0.00289      14.18231      2384517.12392
0.71839   18.67000  0.00289      14.18231      2416720.47245
0.71942   18.69000  0.00289      14.18231      2438309.37147
0.72046   18.74000  0.00289      14.18231      2492701.61903
0.72150   18.76000  0.00289      14.18231      2514626.51805
0.72202   18.77000  0.00289      14.18231      2525624.96756
0.72254   18.79000  0.00289      14.18231      2547693.86659
0.72359   18.80000  0.00289      14.18231      2558764.31610
0.72411   18.81000  0.00289      14.18231      2569858.76561
0.72464   18.86000  0.00289      14.18231      2625691.01317
0.72569   18.84000  0.00289      14.18231      2603286.11414
0.72622   18.86000  0.00289      14.18231      2625691.01317
0.72674   18.90000  0.00289      14.18231      2670788.81121
0.72727   18.90000  0.00289      14.18231      2670788.81121
0.72833   18.93000  0.00289      14.18231      2704864.15975
0.72886   18.94000  0.00289      14.18231      2716270.60926
0.72993   18.96000  0.00289      14.18231      2739155.50828
0.73099   18.98000  0.00289      14.18231      2762136.40730
0.73153   18.99000  0.00289      14.18231      2773662.85682
0.73206   19.02000  0.00289      14.18231      2808386.20535
0.73260   19.04000  0.00289      14.18231      2831655.10437
0.73314   19.06000  0.00289      14.18231      2855020.00340
0.73314   19.09000  0.00289      14.18231      2890247.35193
0.73368   19.07000  0.00289      14.18231      2866738.45291
0.73421   19.08000  0.00289      14.18231      2878480.90242
0.73475   19.14000  0.00289      14.18231      2949439.59949
0.73584   19.15000  0.00289      14.18231      2961350.04900
0.73638   19.16000  0.00289      14.18231      2973284.49851
0.73746   19.21000  0.00289      14.18231      3033316.74607
0.73855   19.24000  0.00289      14.18231      3069624.09460
0.73964   19.27000  0.00289      14.18231      3106147.44313
0.74019   19.30000  0.00289      14.18231      3142886.79167
0.74074   19.30000  0.00289      14.18231      3142886.79167
0.74184   19.32000  0.00289      14.18231      3167499.69069
0.74294   19.33000  0.00289      14.18231      3179842.14020
0.74349   19.35000  0.00289      14.18231      3204599.03923
0.74460   19.37000  0.00289      14.18231      3229451.93825
0.74571   19.38000  0.00289      14.18231      3241914.38776
0.74627   19.41000  0.00289      14.18231      3279445.73629
0.74683   19.43000  0.00289      14.18231      3304586.63532
0.74738   19.43000  0.00289      14.18231      3304586.63532
0.74738   19.47000  0.00289      14.18231      3355156.43336
0.74850   19.50000  0.00289      14.18231      3393335.78190
0.74906   19.52000  0.00289      14.18231      3418908.68092
0.74963   19.56000  0.00289      14.18231      3470342.47897
0.75075   19.58000  0.00289      14.18231      3496203.37799
0.75075   19.59000  0.00289      14.18231      3509169.82750
0.75188   19.62000  0.00289      14.18231      3548213.17603
0.75245   19.65000  0.00289      14.18231      3587472.52457
0.75358   19.66000  0.00289      14.18231      3600606.97408
0.75415   19.66000  0.00289      14.18231      3600606.97408
0.75472   19.71000  0.00289      14.18231      3666639.22164
0.75586   19.74000  0.00289      14.18231      3706546.57017
0.75643   19.74000  0.00289      14.18231      3706546.57017
0.75700   19.77000  0.00289      14.18231      3746669.91870
0.75758   19.80000  0.00289      14.18231      3787009.26724
0.75815   19.79000  0.00289      14.18231      3773538.81773
0.75873   19.81000  0.00289      14.18231      3800503.71675
0.75930   19.82000  0.00289      14.18231      3814022.16626
0.75988   19.83000  0.00289      14.18231      3827564.61577
0.76104   19.84000  0.00289      14.18231      3841131.06528
0.76161   19.86000  0.00289      14.18231      3868335.96431
0.76220   19.89000  0.00289      14.18231      3909323.31284
0.76278   19.89000  0.00289      14.18231      3909323.31284
0.76336   19.91000  0.00289      14.18231      3936768.21186
0.76394   19.93000  0.00289      14.18231      3964309.11089
0.76453   19.95000  0.00289      14.18231      3991946.00991
0.76570   19.97000  0.00289      14.18231      4019678.90893

Gradi di liberta = 612
Chi-quadro = 791940373.9153094
p-value = 0.0

Media pesata = 14.182312703583062 +/- 0.00011649980311549911

****************************************************************************************************
SERIE 25
****************************************************************************************************

Test ipotesi linearità_____________________________________
Covarianza = 0.37437
Indice Pearson = 0.99935 +/- 0.00145
Gradi di Liberta' = 612
	t = 687.6238487373033
	p-value (due code) = 0.0

Parametri___________________________________________________
y = a + bx
a = -1.92068 +/- 0.02441
b = 28.55766 +/- 0.04547

Test bontà fit _____________________________________________
x         y         sy           y*            Chi-quadro   
0.37651   9.01000   0.00289      8.83145       3825.56132   
0.37750   9.03000   0.00289      8.85986       3473.56061   
0.37836   9.05000   0.00289      8.88434       3293.30007   
0.37922   9.08000   0.00289      8.90892       3512.12265   
0.38023   9.09000   0.00289      8.93775       2781.75316   
0.38110   9.10000   0.00289      8.96257       2266.28459   
0.38168   9.13000   0.00289      8.97919       2729.22482   
0.38256   9.17000   0.00289      9.00421       3298.39022   
0.38344   9.15000   0.00289      9.02934       1746.96882   
0.38388   9.18000   0.00289      9.04195       2286.81874   
0.38432   9.19000   0.00289      9.05459       2200.20612   
0.38506   9.18000   0.00289      9.07572       1304.82583   
0.38565   9.20000   0.00289      9.09269       1381.93206   
0.38595   9.24000   0.00289      9.10119       2312.24751   
0.38580   9.22000   0.00289      9.09694       1817.37308   
0.38595   9.21000   0.00289      9.10119       1420.80220   
0.38625   9.24000   0.00289      9.10970       2037.29157   
0.38640   9.22000   0.00289      9.11396       1349.21922   
0.38670   9.27000   0.00289      9.12250       2610.79249   
0.38715   9.21000   0.00289      9.13532       669.16643    
0.38745   9.29000   0.00289      9.14389       2561.70518   
0.38835   9.29000   0.00289      9.16967       1737.41483   
0.38911   9.31000   0.00289      9.19125       1692.18460   
0.38926   9.30000   0.00289      9.19558       1308.53733   
0.38986   9.32000   0.00289      9.21291       1376.17206   
0.39032   9.36000   0.00289      9.22595       2156.39995   
0.39078   9.37000   0.00289      9.23902       2058.83802   
0.39124   9.38000   0.00289      9.25211       1962.59287   
0.39216   9.39000   0.00289      9.27840       1494.48057   
0.39293   9.42000   0.00289      9.30040       1716.36680   
0.39355   9.43000   0.00289      9.31807       1503.43509   
0.39417   9.45000   0.00289      9.33579       1565.31474   
0.39494   9.48000   0.00289      9.35802       1785.58779   
0.39557   9.51000   0.00289      9.37586       2159.13302   
0.39604   9.53000   0.00289      9.38928       2376.10279   
0.39635   9.50000   0.00289      9.39825       1242.36819   
0.39698   9.54000   0.00289      9.41622       1838.46993   
0.39746   9.55000   0.00289      9.42974       1735.45490   
0.39809   9.55000   0.00289      9.44782       1253.00442   
0.39857   9.59000   0.00289      9.46141       1984.28967   
0.39904   9.60000   0.00289      9.47503       1873.96794   
0.39952   9.59000   0.00289      9.48869       1231.57608   
0.39984   9.63000   0.00289      9.49782       2096.69031   
0.40016   9.59000   0.00289      9.50696       827.57320    
0.40080   9.63000   0.00289      9.52528       1316.05320   
0.40145   9.64000   0.00289      9.54366       1113.86633   
0.40193   9.64000   0.00289      9.55748       817.16032    
0.40241   9.62000   0.00289      9.57134       284.17972    
0.40274   9.68000   0.00289      9.58059       1185.81574   
0.40339   9.70000   0.00289      9.59915       1220.47001   
0.40388   9.71000   0.00289      9.61311       1126.55600   
0.40437   9.67000   0.00289      9.62710       220.84781    
0.40502   9.71000   0.00289      9.64581       494.46482    
0.40552   9.75000   0.00289      9.65988       974.59980    
0.40601   9.73000   0.00289      9.67399       376.51961    
0.40667   9.80000   0.00289      9.69285       1377.83938   
0.40700   9.85000   0.00289      9.70230       2617.85790   
0.40733   9.83000   0.00289      9.71177       1677.45188   
0.40783   9.84000   0.00289      9.72600       1559.51002   
0.40833   9.87000   0.00289      9.74027       2019.66482   
0.40883   9.89000   0.00289      9.75457       2200.97081   
0.40950   9.91000   0.00289      9.77369       2229.53331   
0.41000   9.91000   0.00289      9.78808       1783.80312   
0.41068   9.89000   0.00289      9.80731       820.47893    
0.41135   9.85000   0.00289      9.82661       65.65510     
0.41203   9.90000   0.00289      9.84597       350.30527    
0.41254   9.97000   0.00289      9.86053       1437.96379   
0.41322   9.98000   0.00289      9.88001       1199.85496   
0.41408   9.98000   0.00289      9.90444       685.15202    
0.41477   10.05000  0.00289      9.92406       1903.40536   
0.41511   9.99000   0.00289      9.93389       377.79378    
0.41563   10.04000  0.00289      9.94867       1000.90280   
0.41632   10.07000  0.00289      9.96844       1237.79323   
0.41701   10.00000  0.00289      9.98827       16.51337     
0.41754   10.08000  0.00289      10.00319      708.03815    
0.41824   10.09000  0.00289      10.02313      536.52123    
0.41859   10.04000  0.00289      10.03313      5.65803      
0.41894   10.09000  0.00289      10.04315      263.40019    
0.41946   10.06000  0.00289      10.05820      0.38694      
0.42017   10.11000  0.00289      10.07834      120.30633    
0.42070   10.15000  0.00289      10.09348      383.33060    
0.42123   10.12000  0.00289      10.10866      15.42342     
0.42194   10.20000  0.00289      10.12897      605.50554    
0.42248   10.17000  0.00289      10.14424      79.64358     
0.42301   10.18000  0.00289      10.15955      50.19166     
0.42355   10.22000  0.00289      10.17490      244.10049    
0.42391   10.25000  0.00289      10.18515      504.61520    
0.42463   10.27000  0.00289      10.20571      495.90773    
0.42499   10.27000  0.00289      10.21602      349.63296    
0.42553   10.27000  0.00289      10.23152      177.72391    
0.42589   10.29000  0.00289      10.24187      278.01525    
0.42644   10.34000  0.00289      10.25743      818.20244    
0.42699   10.33000  0.00289      10.27303      389.52030    
0.42753   10.31000  0.00289      10.28867      54.61706     
0.42827   10.37000  0.00289      10.30958      438.05024    
0.42918   10.38000  0.00289      10.33583      234.15578    
0.43011   10.45000  0.00289      10.36218      925.38585    
0.43066   10.39000  0.00289      10.37805      17.12509     
0.43103   10.45000  0.00289      10.38866      451.56646    
0.43159   10.49000  0.00289      10.40459      875.29976    
0.43215   10.47000  0.00289      10.42057      293.15988    
0.43271   10.48000  0.00289      10.43659      226.09010    
0.43328   10.55000  0.00289      10.45266      1137.09609   
0.43384   10.49000  0.00289      10.46876      54.13448     
0.43440   10.46000  0.00289      10.48491      74.44004     
0.43497   10.49000  0.00289      10.50109      14.77118     
0.43535   10.62000  0.00289      10.51191      1402.00379   
0.43592   10.50000  0.00289      10.52817      95.22059     
0.43630   10.61000  0.00289      10.53903      604.37332    
0.43687   10.47000  0.00289      10.55536      874.40024    
0.43725   10.58000  0.00289      10.56627      22.61369     
0.43783   10.55000  0.00289      10.58267      128.10934    
0.43821   10.55000  0.00289      10.59363      228.45070    
0.43879   10.65000  0.00289      10.61011      190.98878    
0.43937   10.70000  0.00289      10.62662      646.11396    
0.43995   10.62000  0.00289      10.64318      64.49294     
0.44053   10.67000  0.00289      10.65979      12.51665     
0.44092   10.72000  0.00289      10.67088      289.52250    
0.44150   10.70000  0.00289      10.68756      18.57507     
0.44209   10.72000  0.00289      10.70428      29.65327     
0.44267   10.76000  0.00289      10.72105      182.08537    
0.44326   10.74000  0.00289      10.73786      0.55096      
0.44366   10.71000  0.00289      10.74909      183.35711    
0.44425   10.75000  0.00289      10.76597      30.62351     
0.44524   10.82000  0.00289      10.79422      79.76770     
0.44603   10.84000  0.00289      10.81690      64.01910     
0.44683   10.87000  0.00289      10.83967      110.39961    
0.44763   10.76000  0.00289      10.86252      1261.14575   
0.44863   10.88000  0.00289      10.89119      15.02813     
0.44924   10.98000  0.00289      10.90846      614.19972    
0.45005   10.96000  0.00289      10.93155      97.11298     
0.45086   10.99000  0.00289      10.95473      149.27422    
0.45147   10.90000  0.00289      10.97217      624.99987    
0.45208   10.95000  0.00289      10.98965      188.69805    
0.45269   11.03000  0.00289      11.00719      62.44742     
0.45331   10.92000  0.00289      11.02477      1317.17992   
0.45393   11.00000  0.00289      11.04240      215.70713    
0.45434   10.99000  0.00289      11.05418      494.24086    
0.45496   11.04000  0.00289      11.07189      122.00588    
0.45558   11.02000  0.00289      11.08964      582.02558    
0.45620   11.06000  0.00289      11.10745      270.17541    
0.45704   11.06000  0.00289      11.13127      609.47806    
0.45746   11.15000  0.00289      11.14321      5.53512      
0.45788   11.10000  0.00289      11.15517      365.26936    
0.45830   11.15000  0.00289      11.16716      35.32290     
0.45872   11.14000  0.00289      11.17916      184.05864    
0.45914   11.19000  0.00289      11.19119      0.17087      
0.45977   11.30000  0.00289      11.20928      987.64422    
0.46019   11.14000  0.00289      11.22136      794.39758    
0.46062   11.11000  0.00289      11.23347      1829.38567   
0.46104   11.28000  0.00289      11.24560      142.00824    
0.46147   11.26000  0.00289      11.25775      0.60696      
0.46211   11.33000  0.00289      11.27602      349.65371    
0.46275   11.33000  0.00289      11.29434      152.58926    
0.46339   11.33000  0.00289      11.31271      35.86490     
0.46425   11.42000  0.00289      11.33729      820.98146    
0.46468   11.41000  0.00289      11.34961      437.66186    
0.46490   11.35000  0.00289      11.35578      4.00548      
0.46533   11.30000  0.00289      11.36813      557.05909    
0.46598   11.27000  0.00289      11.38671      1634.56042   
0.46664   11.49000  0.00289      11.40534      860.08628    
0.46729   11.43000  0.00289      11.42402      4.28993      
0.46795   11.39000  0.00289      11.44275      333.96709    
0.46860   11.35000  0.00289      11.46154      1492.97177   
0.46904   11.41000  0.00289      11.47409      492.97785    
0.46948   11.54000  0.00289      11.48667      341.26386    
0.46992   11.52000  0.00289      11.49927      51.55308     
0.47037   11.53000  0.00289      11.51190      39.32367     
0.47081   11.48000  0.00289      11.52455      238.12119    
0.47125   11.47000  0.00289      11.53722      542.19417    
0.47170   11.50000  0.00289      11.54991      298.97269    
0.47237   11.59000  0.00289      11.56900      52.90241     
0.47304   11.43000  0.00289      11.58815      3001.25089   
0.47326   11.51000  0.00289      11.59454      857.64222    
0.47348   11.55000  0.00289      11.60094      311.37738    
0.47371   11.47000  0.00289      11.60734      2263.62491   
0.47416   11.55000  0.00289      11.62017      590.91770    
0.47461   11.65000  0.00289      11.63303      34.57130     
0.47506   11.55000  0.00289      11.64590      1103.71603   
0.47551   11.63000  0.00289      11.65881      99.57717     
0.47619   11.66000  0.00289      11.67821      39.77363     
0.47664   11.56000  0.00289      11.69117      2064.64775   
0.47733   11.67000  0.00289      11.71066      198.40052    
0.47778   11.74000  0.00289      11.72369      31.93406     
0.47824   11.73000  0.00289      11.73674      5.44722      
0.47893   11.77000  0.00289      11.75636      22.32532     
0.47962   11.79000  0.00289      11.77604      23.38785     
0.48054   11.85000  0.00289      11.80237      272.27321    
0.48123   11.79000  0.00289      11.82218      124.25452    
0.48216   11.79000  0.00289      11.84868      413.25046    
0.48286   11.79000  0.00289      11.86863      741.91118    
0.48333   11.79000  0.00289      11.88196      1014.77295   
0.48403   11.80000  0.00289      11.90200      1248.51582   
0.48450   11.85000  0.00289      11.91540      513.18910    
0.48520   11.85000  0.00289      11.93554      877.95615    
0.48567   11.82000  0.00289      11.94899      1996.75125   
0.48638   11.87000  0.00289      11.96923      1181.64830   
0.48685   11.80000  0.00289      11.98276      4008.02081   
0.48733   11.83000  0.00289      11.99631      3319.01211   
0.48780   11.88000  0.00289      12.00989      2024.43851   
0.48852   11.92000  0.00289      12.03030      1459.98028   
0.48900   12.04000  0.00289      12.04395      1.86838      
0.48948   12.02000  0.00289      12.05762      169.80072    
0.48996   11.93000  0.00289      12.07131      2396.35969   
0.49020   11.95000  0.00289      12.07817      1971.39453   
0.49068   11.89000  0.00289      12.09191      4892.15244   
0.49140   12.02000  0.00289      12.11257      1028.26228   
0.49188   11.96000  0.00289      12.12637      3321.61910   
0.49237   11.99000  0.00289      12.14021      2707.42829   
0.49285   12.17000  0.00289      12.15407      30.46664     
0.49358   11.98000  0.00289      12.17491      4558.66260   
0.49407   12.05000  0.00289      12.18884      2313.04364   
0.49456   12.19000  0.00289      12.20279      19.63544     
0.49554   12.21000  0.00289      12.23079      51.85057     
0.49628   12.18000  0.00289      12.25186      619.59260    
0.49727   12.13000  0.00289      12.28005      2701.65388   
0.49801   12.31000  0.00289      12.30126      9.16199      
0.49875   12.27000  0.00289      12.32254      331.27776    
0.49950   12.22000  0.00289      12.34389      1841.70981   
0.50025   12.29000  0.00289      12.36529      680.28263    
0.50100   12.44000  0.00289      12.38676      340.07826    
0.50150   12.41000  0.00289      12.40112      9.47254      
0.50201   12.26000  0.00289      12.41549      2901.42909   
0.50251   12.23000  0.00289      12.42990      4795.33703   
0.50302   12.22000  0.00289      12.44434      6039.41423   
0.50352   12.40000  0.00289      12.45881      414.98199    
0.50429   12.46000  0.00289      12.48056      50.72789     
0.50531   12.29000  0.00289      12.50967      5790.51379   
0.50633   12.32000  0.00289      12.53889      5749.78112   
0.50684   12.32000  0.00289      12.55355      6545.58675   
0.50736   12.44000  0.00289      12.56824      1973.43624   
0.50839   12.52000  0.00289      12.59770      724.53503    
0.50916   12.37000  0.00289      12.61988      7492.80083   
0.50942   12.61000  0.00289      12.62729      35.86209     
0.50968   12.45000  0.00289      12.63470      4093.78679   
0.51020   12.41000  0.00289      12.64955      6886.36850   
0.51046   12.57000  0.00289      12.65699      908.11678    
0.51073   12.64000  0.00289      12.66444      71.66219     
0.51151   12.58000  0.00289      12.68682      1369.22611   
0.51230   12.58000  0.00289      12.70927      2005.24662   
0.51282   12.54000  0.00289      12.72427      4074.81746   
0.51361   12.57000  0.00289      12.74684      3752.65041   
0.51440   12.74000  0.00289      12.76947      104.24752    
0.51520   12.69000  0.00289      12.79218      1252.87171   
0.51573   12.67000  0.00289      12.80735      2263.96621   
0.51653   12.65000  0.00289      12.83018      3895.66430   
0.51733   12.66000  0.00289      12.85307      4473.14773   
0.51813   12.80000  0.00289      12.87603      693.75694    
0.51921   12.76000  0.00289      12.90677      2584.80874   
0.51975   12.74000  0.00289      12.92218      3982.68116   
0.52029   12.80000  0.00289      12.93762      2272.83498   
0.52138   12.78000  0.00289      12.96861      4268.88440   
0.52274   12.80000  0.00289      13.00753      5168.08878   
0.52356   12.92000  0.00289      13.03097      1477.83611   
0.52411   12.87000  0.00289      13.04665      3744.49604   
0.52466   12.90000  0.00289      13.06235      3162.99628   
0.52493   12.86000  0.00289      13.07022      5302.96819   
0.52549   12.82000  0.00289      13.08597      8488.96608   
0.52604   12.92000  0.00289      13.10176      3964.43385   
0.52632   12.88000  0.00289      13.10967      6329.64483   
0.52687   12.95000  0.00289      13.12551      3696.25437   
0.52743   13.07000  0.00289      13.14138      611.35821    
0.52798   13.00000  0.00289      13.15728      2968.50970   
0.52854   12.97000  0.00289      13.17322      4955.82857   
0.52882   13.03000  0.00289      13.18120      2743.46230   
0.52910   13.11000  0.00289      13.18919      752.58147    
0.52994   13.13000  0.00289      13.21321      830.96703    
0.53079   13.02000  0.00289      13.23731      5667.01842   
0.53191   13.06000  0.00289      13.26956      5270.07554   
0.53248   13.15000  0.00289      13.28574      2211.09327   
0.53362   13.18000  0.00289      13.31820      2291.88417   
0.53476   13.18000  0.00289      13.35080      3500.54417   
0.53533   13.27000  0.00289      13.36715      1132.49086   
0.53591   13.29000  0.00289      13.38353      1049.78976   
0.53648   13.28000  0.00289      13.39995      1726.64369   
0.53763   13.32000  0.00289      13.43290      1529.58254   
0.53879   13.33000  0.00289      13.46599      2219.19699   
0.53937   13.32000  0.00289      13.48259      3172.20058   
0.54025   13.33000  0.00289      13.50755      3783.01791   
0.54113   13.41000  0.00289      13.53260      1803.66357   
0.54171   13.31000  0.00289      13.54934      6874.12287   
0.54289   13.37000  0.00289      13.58294      5440.98183   
0.54318   13.42000  0.00289      13.59136      3523.57723   
0.54348   13.40000  0.00289      13.59979      4789.79233   
0.54407   13.40000  0.00289      13.61668      5633.80079   
0.54496   13.40000  0.00289      13.64208      7032.17181   
0.54555   13.54000  0.00289      13.65906      1700.97591   
0.54645   13.56000  0.00289      13.68460      1862.97489   
0.54705   13.45000  0.00289      13.70167      7600.66309   
0.54765   13.51000  0.00289      13.71878      5230.84771   
0.54825   13.60000  0.00289      13.73593      2217.29022   
0.54885   13.54000  0.00289      13.75312      5450.30612   
0.54975   13.63000  0.00289      13.77897      2662.97515   
0.55036   13.61000  0.00289      13.79625      4162.63502   
0.55127   13.61000  0.00289      13.82224      5405.57657   
0.55218   13.67000  0.00289      13.84832      3815.77855   
0.55279   13.67000  0.00289      13.86575      4598.37006   
0.55340   13.70000  0.00289      13.88323      4028.64918   
0.55432   13.72000  0.00289      13.90951      4309.60678   
0.55494   13.67000  0.00289      13.92708      7930.68311   
0.55556   13.78000  0.00289      13.94469      3254.59634   
0.55617   13.69000  0.00289      13.96233      8899.91463   
0.55679   13.78000  0.00289      13.98002      4801.02574   
0.55741   13.79000  0.00289      13.99775      5179.10288   
0.55804   13.77000  0.00289      14.01551      7233.25510   
0.55835   13.82000  0.00289      14.02441      5014.10863   
0.55991   13.82000  0.00289      14.06905      7443.17083   
0.56054   13.89000  0.00289      14.08698      4655.98093   
0.56117   13.86000  0.00289      14.10494      7199.63094   
0.56243   13.85000  0.00289      14.14100      10161.42938  
0.56275   13.90000  0.00289      14.15003      7502.06926   
0.56338   13.95000  0.00289      14.16814      5710.32922   
0.56402   14.05000  0.00289      14.18629      2229.02939   
0.56465   14.01000  0.00289      14.20448      4538.73005   
0.56561   14.03000  0.00289      14.23184      4888.84333   
0.56625   14.01000  0.00289      14.25014      6919.78929   
0.56721   13.98000  0.00289      14.27765      10631.61820  
0.56818   14.07000  0.00289      14.30526      6641.83973   
0.56915   14.09000  0.00289      14.33297      7084.01674   
0.56980   14.09000  0.00289      14.35149      8205.28784   
0.57045   14.10000  0.00289      14.37006      8751.60738   
0.57110   14.19000  0.00289      14.38866      4736.03915   
0.57241   14.15000  0.00289      14.42601      9141.48601   
0.57339   14.21000  0.00289      14.45412      7151.63147   
0.57372   14.23000  0.00289      14.46352      6543.75900   
0.57504   14.21000  0.00289      14.50121      10176.10618  
0.57604   14.29000  0.00289      14.52958      6888.10219   
0.57703   14.32000  0.00289      14.55806      6800.81248   
0.57803   14.32000  0.00289      14.58664      8531.47870   
0.57870   14.33000  0.00289      14.60574      9124.12921   
0.57937   14.43000  0.00289      14.62489      4558.00992   
0.58005   14.41000  0.00289      14.64409      6575.64868   
0.58072   14.47000  0.00289      14.66333      4485.02698   
0.58140   14.52000  0.00289      14.68261      3173.05934   
0.58241   14.49000  0.00289      14.71162      5893.86598   
0.58309   14.58000  0.00289      14.73102      2736.71982   
0.58411   14.64000  0.00289      14.76020      1733.64721   
0.58480   14.63000  0.00289      14.77971      2689.41627   
0.58548   14.67000  0.00289      14.79926      2005.01508   
0.58582   14.68000  0.00289      14.80906      1998.65821   
0.58617   14.67000  0.00289      14.81886      2659.20675   
0.58685   14.73000  0.00289      14.83851      1412.92757   
0.58720   14.67000  0.00289      14.84835      3817.08398   
0.58789   14.74000  0.00289      14.86807      1968.15548   
0.58858   14.77000  0.00289      14.88783      1666.08703   
0.58893   14.74000  0.00289      14.89773      2985.43672   
0.58962   14.79000  0.00289      14.91756      1952.66814   
0.59032   14.79000  0.00289      14.93744      2608.71594   
0.59067   14.75000  0.00289      14.94740      4676.01467   
0.59102   14.84000  0.00289      14.95737      1653.06876   
0.59172   14.83000  0.00289      14.97734      2605.20962   
0.59277   14.88000  0.00289      15.00739      1947.48456   
0.59347   14.93000  0.00289      15.02749      1140.42029   
0.59418   14.92000  0.00289      15.04763      1954.61764   
0.59453   14.97000  0.00289      15.05771      923.26008    
0.59488   15.01000  0.00289      15.06781      401.10443    
0.59559   14.96000  0.00289      15.08805      1967.65073   
0.59595   15.07000  0.00289      15.09819      95.34376     
0.59666   15.08000  0.00289      15.11850      177.83620    
0.59737   15.12000  0.00289      15.13885      42.65580     
0.59773   15.13000  0.00289      15.14905      43.55173     
0.59844   15.14000  0.00289      15.16948      104.29770    
0.59952   15.20000  0.00289      15.20022      0.00576      
0.60024   15.24000  0.00289      15.22077      44.36451     
0.60096   15.25000  0.00289      15.24138      8.92685      
0.60168   15.29000  0.00289      15.26203      93.89662     
0.60205   15.31000  0.00289      15.27237      169.90308    
0.60314   15.35000  0.00289      15.30348      259.67808    
0.60386   15.38000  0.00289      15.32428      372.51961    
0.60496   15.39000  0.00289      15.35558      142.15963    
0.60569   15.44000  0.00289      15.37651      483.72836    
0.60680   15.50000  0.00289      15.40800      1015.74856   
0.60753   15.52000  0.00289      15.42905      992.57604    
0.60790   15.54000  0.00289      15.43960      1209.63502   
0.60864   15.56000  0.00289      15.46073      1182.50206   
0.60976   15.58000  0.00289      15.49253      918.18263    
0.61087   15.61000  0.00289      15.52444      878.48580    
0.61162   15.66000  0.00289      15.54578      1565.58841   
0.61200   15.68000  0.00289      15.55647      1831.22444   
0.61275   15.68000  0.00289      15.57789      1251.27534   
0.61312   15.71000  0.00289      15.58861      1768.12957   
0.61387   15.73000  0.00289      15.61011      1724.78760   
0.61463   15.79000  0.00289      15.63166      3008.53239   
0.61576   15.80000  0.00289      15.66409      2216.72355   
0.61652   15.84000  0.00289      15.68577      2854.48193   
0.61728   15.86000  0.00289      15.70750      2790.57158   
0.61767   15.88000  0.00289      15.71839      3134.01128   
0.61767   15.90000  0.00289      15.71839      3957.72396   
0.61805   15.91000  0.00289      15.72929      3918.51710   
0.61881   15.92000  0.00289      15.75114      3421.68473   
0.61920   15.95000  0.00289      15.76208      4237.61272   
0.61996   15.96000  0.00289      15.78401      3716.84108   
0.62073   16.00000  0.00289      15.80599      4516.95558   
0.62150   15.99000  0.00289      15.82802      3148.47376   
0.62189   16.01000  0.00289      15.83906      3506.52012   
0.62228   16.02000  0.00289      15.85011      3463.51458   
0.62267   16.02000  0.00289      15.86118      3027.03725   
0.62305   16.02000  0.00289      15.87225      2619.45652   
0.62344   16.05000  0.00289      15.88335      3332.78233   
0.62422   16.04000  0.00289      15.90557      2168.43039   
0.62500   16.07000  0.00289      15.92786      2424.54994   
0.62539   16.07000  0.00289      15.93902      2058.70740   
0.62578   16.09000  0.00289      15.95020      2345.42679   
0.62617   16.09000  0.00289      15.96139      1984.98588   
0.62657   16.10000  0.00289      15.97259      1947.98633   
0.62696   16.11000  0.00289      15.98381      1910.90934   
0.62735   16.13000  0.00289      15.99504      2185.66774   
0.62735   16.13000  0.00289      15.99504      2185.66774   
0.62775   16.16000  0.00289      16.00629      2835.29823   
0.62854   16.17000  0.00289      16.02882      2391.70922   
0.62893   16.18000  0.00289      16.04011      2348.23429   
0.62972   16.21000  0.00289      16.06273      2602.51667   
0.63052   16.23000  0.00289      16.08541      2508.73627   
0.63131   16.26000  0.00289      16.10815      2767.17763   
0.63171   16.28000  0.00289      16.11953      3089.90338   
0.63251   16.29000  0.00289      16.14236      2615.86026   
0.63291   16.32000  0.00289      16.15379      3315.17094   
0.63371   16.34000  0.00289      16.17670      3200.18031   
0.63452   16.34000  0.00289      16.19966      2363.36056   
0.63532   16.38000  0.00289      16.22269      2969.69045   
0.63613   16.39000  0.00289      16.24577      2496.27396   
0.63694   16.43000  0.00289      16.26891      3113.92095   
0.63735   16.46000  0.00289      16.28051      3866.20949   
0.63776   16.43000  0.00289      16.29211      2281.53842   
0.63857   16.46000  0.00289      16.31537      2510.02631   
0.63939   16.48000  0.00289      16.33869      2396.11857   
0.64020   16.46000  0.00289      16.36207      1150.77483   
0.64103   16.49000  0.00289      16.38551      1310.13030   
0.64185   16.51000  0.00289      16.40901      1223.83995   
0.64267   16.55000  0.00289      16.43257      1654.73241   
