2.72727e-06	1.15142e-06
4.38792e-05	4.95986e-08

1.40909e-05	1.15142e-06
4.43657e-05	4.95986e-08

1.22727e-05	1.15142e-06
4.39023e-05	4.95986e-08

2.09091e-05	1.15142e-06
4.46205e-05	4.95986e-08

1.13636e-05	1.15142e-06
4.39487e-05	4.95986e-08

1.36364e-05	1.15142e-06
4.44815e-05	4.95986e-08

5.90909e-06	1.15142e-06
4.43657e-05	4.95986e-08

1.18182e-05	1.15142e-06
4.44352e-05	4.95986e-08

