503.5	128
504.5	166
505.5	169
506.5	148
507.5	159
508.5	162
509.5	168
510.5	172
511.5	169
512.5	152
513.5	160
514.5	139
515.5	168
516.5	146
517.5	166
518.5	162
519.5	163
520.5	161
521.5	153
522.5	152
523.5	148
524.5	155
525.5	160
526.5	134
527.5	155
528.5	167
529.5	154
530.5	152
531.5	149
532.5	135
533.5	123
534.5	167
535.5	136
536.5	152
537.5	138
538.5	139
539.5	152
540.5	130
541.5	131
542.5	137
543.5	137
544.5	126
545.5	131
546.5	139
547.5	106
548.5	119
549.5	122
550.5	127
551.5	142
552.5	129
553.5	124
554.5	108
555.5	118
556.5	98
557.5	120
558.5	135
559.5	117
560.5	108
561.5	97
562.5	109
563.5	92
564.5	109
565.5	110
566.5	105
567.5	105
568.5	103
569.5	94
570.5	105
571.5	107
572.5	108
573.5	107
574.5	100
575.5	111
576.5	107
577.5	94
578.5	83
579.5	82
580.5	84
581.5	95
582.5	106
583.5	100
584.5	85
585.5	100
586.5	88
587.5	108
588.5	93
589.5	104
590.5	78
591.5	102
592.5	109
593.5	80
594.5	82
595.5	90
596.5	91
597.5	92
598.5	104
599.5	102
600.5	79
601.5	97
602.5	92
603.5	91
604.5	93
605.5	83
606.5	90
607.5	90
608.5	73
609.5	80
610.5	85
611.5	87
612.5	92
613.5	74
614.5	63
615.5	75
616.5	75
617.5	85
618.5	83
619.5	82
620.5	72
621.5	90
622.5	81
623.5	85
624.5	98
625.5	90
626.5	76
627.5	77
628.5	84
629.5	85
630.5	95
631.5	77
632.5	93
633.5	73
634.5	89
635.5	82
636.5	62
637.5	82
638.5	92
639.5	79
640.5	67
641.5	75
642.5	63
643.5	65
644.5	63
645.5	73
646.5	81
647.5	73
648.5	57
649.5	76
650.5	68
651.5	88
652.5	72
653.5	60
654.5	85
655.5	73
656.5	75
657.5	70
658.5	74
659.5	83
660.5	65
661.5	64
662.5	73
663.5	71
664.5	64
665.5	56
666.5	81
667.5	65
668.5	76
669.5	80
670.5	62
671.5	88
672.5	70
673.5	86
674.5	73
675.5	66
676.5	67
677.5	84
678.5	72
679.5	66
680.5	66
681.5	57
682.5	72
683.5	73
684.5	69
685.5	79
686.5	57
687.5	73
688.5	64
689.5	84
690.5	48
691.5	66
692.5	63
693.5	68
694.5	55
695.5	57
696.5	59
697.5	61
698.5	49
699.5	65
700.5	47
701.5	69
702.5	60
703.5	70
704.5	73
705.5	54
706.5	67
707.5	51
708.5	72
709.5	58
710.5	65
711.5	60
712.5	53
713.5	40
714.5	64
715.5	47
716.5	47
717.5	56
718.5	67
719.5	55
720.5	74
721.5	55
722.5	52
723.5	54
724.5	47
725.5	53
726.5	50
727.5	54
728.5	60
729.5	72
730.5	50
731.5	45
732.5	60
733.5	57
734.5	54
735.5	58
736.5	52
737.5	49
738.5	61
739.5	62
740.5	58
741.5	58
742.5	64
743.5	63
744.5	47
745.5	55
746.5	57
747.5	67
748.5	54
749.5	57
750.5	53
751.5	63
752.5	62
753.5	56
754.5	58
755.5	47
756.5	57
757.5	65
758.5	52
759.5	56
760.5	60
761.5	61
762.5	58
763.5	50
764.5	60
765.5	51
766.5	45
767.5	64
768.5	61
769.5	49
770.5	40
771.5	48
772.5	48
773.5	45
774.5	54
775.5	56
776.5	50
777.5	53
778.5	40
779.5	50
780.5	44
781.5	54
782.5	48
783.5	53
784.5	51
785.5	59
786.5	50
787.5	48
788.5	42
789.5	43
790.5	52
791.5	50
792.5	48
793.5	61
794.5	44
795.5	42
796.5	40
797.5	48
798.5	30
799.5	50
800.5	43
801.5	40
802.5	48
803.5	44
804.5	55
805.5	53
806.5	47
807.5	58
808.5	39
809.5	41
810.5	44
811.5	40
812.5	49
813.5	64
814.5	39
815.5	33
816.5	44
817.5	52
818.5	45
819.5	42
820.5	55
821.5	48
822.5	43
823.5	46
824.5	45
825.5	44
826.5	46
827.5	43
828.5	52
829.5	30
830.5	61
831.5	45
832.5	52
833.5	44
834.5	51
835.5	45
836.5	52
837.5	48
838.5	47
839.5	53
840.5	51
841.5	47
842.5	40
843.5	63
844.5	45
845.5	65
846.5	55
847.5	44
848.5	54
849.5	52
850.5	43
851.5	52
852.5	49
853.5	62
854.5	41
855.5	51
856.5	63
857.5	57
858.5	45
859.5	44
860.5	50
861.5	53
862.5	47
863.5	60
864.5	57
865.5	63
866.5	59
867.5	52
868.5	50
869.5	49
870.5	54
871.5	55
872.5	57
873.5	62
874.5	45
875.5	66
876.5	50
877.5	56
878.5	62
879.5	53
880.5	58
881.5	60
882.5	49
883.5	52
884.5	56
885.5	37
886.5	53
887.5	57
888.5	62
889.5	57
890.5	57
891.5	55
892.5	51
893.5	51
894.5	51
895.5	53
896.5	53
897.5	54
898.5	50
899.5	45
900.5	60
901.5	53
902.5	40
903.5	38
904.5	44
905.5	58
906.5	34
907.5	52
908.5	45
909.5	41
910.5	41
911.5	45
912.5	49
913.5	45
914.5	40
915.5	43
916.5	41
917.5	40
918.5	42
919.5	30
920.5	37
921.5	31
922.5	36
923.5	37
924.5	39
925.5	28
926.5	43
927.5	17
928.5	33
929.5	37
930.5	44
931.5	36
932.5	33
933.5	37
934.5	33
935.5	33
936.5	33
937.5	33
938.5	36
939.5	26
940.5	39
941.5	32
942.5	37
943.5	42
944.5	31
945.5	43
946.5	31
947.5	31
948.5	30
949.5	31
950.5	27
951.5	36
952.5	34
953.5	24
954.5	33
955.5	31
956.5	35
957.5	34
958.5	30
959.5	30
960.5	28
961.5	36
962.5	31
963.5	27
964.5	33
965.5	30
966.5	29
967.5	34
968.5	28
969.5	28
970.5	33
971.5	27
972.5	23
973.5	25
974.5	24
975.5	28
976.5	37
977.5	29
978.5	35
979.5	23
980.5	27
981.5	21
982.5	24
983.5	33
984.5	31
985.5	27
986.5	25
987.5	25
988.5	31
989.5	29
990.5	27
991.5	18
992.5	21
993.5	20
994.5	30
995.5	44
996.5	27
997.5	33
998.5	35
999.5	26
1000.5	23
1001.5	30
1002.5	38
1003.5	34
1004.5	29
1005.5	26
1006.5	36
1007.5	26
1008.5	27
1009.5	27
1010.5	24
1011.5	35
1012.5	25
1013.5	26
1014.5	17
1015.5	30
1016.5	19
1017.5	26
1018.5	26
1019.5	21
1020.5	27
1021.5	34
1022.5	19
1023.5	25
1024.5	31
1025.5	23
1026.5	25
1027.5	30
1028.5	13
1029.5	33
1030.5	29
1031.5	31
1032.5	29
1033.5	20
1034.5	26
1035.5	24
1036.5	25
1037.5	33
