****************************************************************************************************
SERIE 55
****************************************************************************************************

Test ipotesi linearità_____________________________________
Covarianza = 0.31496
Indice Pearson = 0.99825 +/- 0.00189
Gradi di Liberta' = 978
	t = 527.6782958406413
	p-value (due code) = 0.0

Parametri___________________________________________________
y = a + bx
a = -2.91345 +/- 0.03342
b = 33.02089 +/- 0.06672

Test bontà fit _____________________________________________
x         y         sy           y*            Chi-quadro   
0.67981   19.58000  0.00289      14.32800      3310020.48000
0.67981   19.57000  0.00289      14.32800      3297427.68000
0.67981   19.57000  0.00289      14.32800      3297427.68000
0.67935   19.57000  0.00289      14.32800      3297427.68000
0.67889   19.55000  0.00289      14.32800      3272314.08000
0.67889   19.55000  0.00289      14.32800      3272314.08000
0.67843   19.53000  0.00289      14.32800      3247296.48000
0.67843   19.52000  0.00289      14.32800      3234823.68000
0.67797   19.53000  0.00289      14.32800      3247296.48000
0.67797   19.50000  0.00289      14.32800      3209950.08000
0.67751   19.50000  0.00289      14.32800      3209950.08000
0.67705   19.49000  0.00289      14.32800      3197549.28000
0.67659   19.46000  0.00289      14.32800      3160490.88000
0.67659   19.46000  0.00289      14.32800      3160490.88000
0.67613   19.45000  0.00289      14.32800      3148186.08000
0.67568   19.44000  0.00289      14.32800      3135905.28000
0.67568   19.44000  0.00289      14.32800      3135905.28000
0.67522   19.41000  0.00289      14.32800      3099206.88000
0.67476   19.40000  0.00289      14.32800      3087022.08000
0.67476   19.40000  0.00289      14.32800      3087022.08000
0.67431   19.37000  0.00289      14.32800      3050611.68000
0.67385   19.38000  0.00289      14.32800      3062724.48000
0.67340   19.35000  0.00289      14.32800      3026458.08000
0.67249   19.32000  0.00289      14.32800      2990407.68000
0.67204   19.31000  0.00289      14.32800      2978438.88000
0.67069   19.26000  0.00289      14.32800      2918954.88000
0.66979   19.25000  0.00289      14.32800      2907130.08000
0.66890   19.24000  0.00289      14.32800      2895329.28000
0.66800   19.20000  0.00289      14.32800      2848366.08000
0.66756   19.20000  0.00289      14.32800      2848366.08000
0.66756   19.19000  0.00289      14.32800      2836685.28000
0.66756   19.19000  0.00289      14.32800      2836685.28000
0.66711   19.19000  0.00289      14.32800      2836685.28000
0.66667   19.16000  0.00289      14.32800      2801786.88000
0.66622   19.14000  0.00289      14.32800      2778641.28000
0.66534   19.13000  0.00289      14.32800      2767104.48000
0.66489   19.10000  0.00289      14.32800      2732638.08000
0.66489   19.10000  0.00289      14.32800      2732638.08000
0.66445   19.08000  0.00289      14.32800      2709780.48000
0.66445   19.08000  0.00289      14.32800      2709780.48000
0.66445   19.09000  0.00289      14.32800      2721197.28000
0.66401   19.05000  0.00289      14.32800      2675674.08000
0.66357   19.06000  0.00289      14.32800      2687018.88000
0.66357   19.06000  0.00289      14.32800      2687018.88000
0.66313   19.04000  0.00289      14.32800      2664353.28000
0.66313   19.04000  0.00289      14.32800      2664353.28000
0.66269   19.03000  0.00289      14.32800      2653056.48000
0.66269   19.01000  0.00289      14.32800      2630534.88000
0.66269   19.02000  0.00289      14.32800      2641783.68000
0.66269   19.00000  0.00289      14.32800      2619310.08000
0.66269   19.01000  0.00289      14.32800      2630534.88000
0.66269   19.01000  0.00289      14.32800      2630534.88000
0.66225   18.98000  0.00289      14.32800      2596932.48000
0.66225   18.99000  0.00289      14.32800      2608109.28000
0.66181   18.97000  0.00289      14.32800      2585779.68000
0.66181   18.97000  0.00289      14.32800      2585779.68000
0.66181   18.98000  0.00289      14.32800      2596932.48000
0.66138   18.95000  0.00289      14.32800      2563546.08000
0.66138   18.95000  0.00289      14.32800      2563546.08000
0.66138   18.96000  0.00289      14.32800      2574650.88000
0.66094   18.94000  0.00289      14.32800      2552465.28000
0.66050   18.94000  0.00289      14.32800      2552465.28000
0.66050   18.92000  0.00289      14.32800      2530375.68000
0.66007   18.91000  0.00289      14.32800      2519366.88000
0.65963   18.92000  0.00289      14.32800      2530375.68000
0.65920   18.91000  0.00289      14.32800      2519366.88000
0.65876   18.90000  0.00289      14.32800      2508382.08000
0.65876   18.89000  0.00289      14.32800      2497421.28000
0.65833   18.87000  0.00289      14.32800      2475571.68000
0.65789   18.87000  0.00289      14.32800      2475571.68000
0.65746   18.86000  0.00289      14.32800      2464682.88000
0.65703   18.85000  0.00289      14.32800      2453818.08000
0.65703   18.81000  0.00289      14.32800      2410598.88000
0.65660   18.77000  0.00289      14.32800      2367763.68000
0.65617   18.79000  0.00289      14.32800      2389133.28000
0.65574   18.78000  0.00289      14.32800      2378436.48000
0.65531   18.76000  0.00289      14.32800      2357114.88000
0.65488   18.77000  0.00289      14.32800      2367763.68000
0.65445   18.74000  0.00289      14.32800      2335889.28000
0.65402   18.73000  0.00289      14.32800      2325312.48000
0.65317   18.73000  0.00289      14.32800      2325312.48000
0.65189   18.68000  0.00289      14.32800      2272788.48000
0.65062   18.66000  0.00289      14.32800      2251946.88000
0.65020   18.64000  0.00289      14.32800      2231201.28000
0.64977   18.61000  0.00289      14.32800      2200262.88000
0.64977   18.63000  0.00289      14.32800      2220864.48000
0.64935   18.59000  0.00289      14.32800      2179757.28000
0.64851   18.57000  0.00289      14.32800      2159347.68000
0.64767   18.56000  0.00289      14.32800      2149178.88000
0.64725   18.52000  0.00289      14.32800      2108743.68000
0.64683   18.52000  0.00289      14.32800      2108743.68000
0.64641   18.50000  0.00289      14.32800      2088670.08000
0.64599   18.47000  0.00289      14.32800      2058739.68000
0.64516   18.45000  0.00289      14.32800      2038906.08000
0.64475   18.41000  0.00289      14.32800      1999526.88000
0.64392   18.40000  0.00289      14.32800      1989742.08000
0.64350   18.40000  0.00289      14.32800      1989742.08000
0.64309   18.36000  0.00289      14.32800      1950842.88000
0.64267   18.36000  0.00289      14.32800      1950842.88000
0.64267   18.35000  0.00289      14.32800      1941178.08000
0.64226   18.34000  0.00289      14.32800      1931537.28000
0.64185   18.34000  0.00289      14.32800      1931537.28000
0.64103   18.30000  0.00289      14.32800      1893214.08000
0.64061   18.30000  0.00289      14.32800      1893214.08000
0.64020   18.30000  0.00289      14.32800      1893214.08000
0.63939   18.27000  0.00289      14.32800      1864723.68000
0.63898   18.27000  0.00289      14.32800      1864723.68000
0.63857   18.25000  0.00289      14.32800      1845850.08000
0.63816   18.24000  0.00289      14.32800      1836449.28000
0.63776   18.24000  0.00289      14.32800      1836449.28000
0.63735   18.21000  0.00289      14.32800      1808390.88000
0.63694   18.22000  0.00289      14.32800      1817719.68000
0.63654   18.21000  0.00289      14.32800      1808390.88000
0.63654   18.19000  0.00289      14.32800      1789805.28000
0.63613   18.19000  0.00289      14.32800      1789805.28000
0.63573   18.18000  0.00289      14.32800      1780548.48000
0.63492   18.15000  0.00289      14.32800      1752922.08000
0.63452   18.14000  0.00289      14.32800      1743761.28000
0.63412   18.11000  0.00289      14.32800      1716422.88000
0.63371   18.12000  0.00289      14.32800      1725511.68000
0.63331   18.11000  0.00289      14.32800      1716422.88000
0.63331   18.08000  0.00289      14.32800      1689300.48000
0.63291   18.09000  0.00289      14.32800      1698317.28000
0.63291   18.08000  0.00289      14.32800      1689300.48000
0.63291   18.07000  0.00289      14.32800      1680307.68000
0.63251   18.08000  0.00289      14.32800      1689300.48000
0.63251   18.05000  0.00289      14.32800      1662394.08000
0.63251   18.06000  0.00289      14.32800      1671338.88000
0.63251   18.06000  0.00289      14.32800      1671338.88000
0.63211   18.04000  0.00289      14.32800      1653473.28000
0.63211   18.05000  0.00289      14.32800      1662394.08000
0.63211   18.03000  0.00289      14.32800      1644576.48000
0.63171   18.02000  0.00289      14.32800      1635703.68000
0.63131   18.03000  0.00289      14.32800      1644576.48000
0.63131   17.99000  0.00289      14.32800      1609229.28000
0.63091   18.00000  0.00289      14.32800      1618030.08000
0.63052   18.00000  0.00289      14.32800      1618030.08000
0.63052   17.98000  0.00289      14.32800      1600452.48000
0.63052   17.99000  0.00289      14.32800      1609229.28000
0.63012   17.97000  0.00289      14.32800      1591699.68000
0.62972   17.96000  0.00289      14.32800      1582970.88000
0.62933   17.97000  0.00289      14.32800      1591699.68000
0.62933   17.94000  0.00289      14.32800      1565585.28000
0.62893   17.94000  0.00289      14.32800      1565585.28000
0.62854   17.93000  0.00289      14.32800      1556928.48000
0.62814   17.89000  0.00289      14.32800      1522541.28000
0.62775   17.90000  0.00289      14.32800      1531102.08000
0.62775   17.88000  0.00289      14.32800      1514004.48000
0.62735   17.87000  0.00289      14.32800      1505491.68000
0.62696   17.87000  0.00289      14.32800      1505491.68000
0.62657   17.84000  0.00289      14.32800      1480097.28000
0.62578   17.85000  0.00289      14.32800      1488538.08000
0.62578   17.84000  0.00289      14.32800      1480097.28000
0.62539   17.82000  0.00289      14.32800      1463287.68000
0.62500   17.83000  0.00289      14.32800      1471680.48000
0.62500   17.81000  0.00289      14.32800      1454918.88000
0.62461   17.81000  0.00289      14.32800      1454918.88000
0.62461   17.82000  0.00289      14.32800      1463287.68000
0.62422   17.79000  0.00289      14.32800      1438253.28000
0.62383   17.79000  0.00289      14.32800      1438253.28000
0.62344   17.78000  0.00289      14.32800      1429956.48000
0.62305   17.76000  0.00289      14.32800      1413434.88000
0.62228   17.76000  0.00289      14.32800      1413434.88000
0.62150   17.73000  0.00289      14.32800      1388832.48000
0.62073   17.71000  0.00289      14.32800      1372550.88000
0.61958   17.69000  0.00289      14.32800      1356365.28000
0.61843   17.63000  0.00289      14.32800      1308384.48000
0.61767   17.62000  0.00289      14.32800      1300471.68000
0.61690   17.59000  0.00289      14.32800      1276877.28000
0.61614   17.55000  0.00289      14.32800      1245754.08000
0.61538   17.54000  0.00289      14.32800      1238033.28000
0.61463   17.52000  0.00289      14.32800      1222663.68000
0.61387   17.50000  0.00289      14.32800      1207390.08000
0.61312   17.47000  0.00289      14.32800      1184659.68000
0.61275   17.44000  0.00289      14.32800      1162145.28000
0.61237   17.44000  0.00289      14.32800      1162145.28000
0.61237   17.44000  0.00289      14.32800      1162145.28000
0.61200   17.43000  0.00289      14.32800      1154688.48000
0.61162   17.40000  0.00289      14.32800      1132462.08000
0.61125   17.34000  0.00289      14.32800      1088657.28000
0.61050   17.35000  0.00289      14.32800      1095898.08000
0.60976   17.36000  0.00289      14.32800      1103162.88000
0.60901   17.32000  0.00289      14.32800      1074247.68000
0.60827   17.32000  0.00289      14.32800      1074247.68000
0.60753   17.30000  0.00289      14.32800      1059934.08000
0.60680   17.28000  0.00289      14.32800      1045716.48000
0.60606   17.27000  0.00289      14.32800      1038643.68000
0.60569   17.24000  0.00289      14.32800      1017569.28000
0.60533   17.24000  0.00289      14.32800      1017569.28000
0.60496   17.24000  0.00289      14.32800      1017569.28000
0.60459   17.20000  0.00289      14.32800      989806.08000 
0.60386   17.20000  0.00289      14.32800      989806.08000 
0.60314   17.17000  0.00289      14.32800      969235.68000 
0.60277   17.16000  0.00289      14.32800      962426.88000 
0.60205   17.15000  0.00289      14.32800      955642.08000 
0.60168   17.12000  0.00289      14.32800      935431.68000 
0.60132   17.12000  0.00289      14.32800      935431.68000 
0.60132   17.12000  0.00289      14.32800      935431.68000 
0.60132   17.09000  0.00289      14.32800      915437.28000 
0.60096   17.10000  0.00289      14.32800      922078.08000 
0.60060   17.08000  0.00289      14.32800      908820.48000 
0.60060   17.08000  0.00289      14.32800      908820.48000 
0.60060   17.09000  0.00289      14.32800      915437.28000 
0.60024   17.06000  0.00289      14.32800      895658.88000 
0.60024   17.06000  0.00289      14.32800      895658.88000 
0.59988   17.06000  0.00289      14.32800      895658.88000 
0.59988   17.04000  0.00289      14.32800      882593.28000 
0.59988   17.05000  0.00289      14.32800      889114.08000 
0.59952   17.04000  0.00289      14.32800      882593.28000 
0.59952   17.02000  0.00289      14.32800      869623.68000 
0.59916   17.02000  0.00289      14.32800      869623.68000 
0.59880   16.99000  0.00289      14.32800      850349.28000 
0.59844   17.00000  0.00289      14.32800      856750.08000 
0.59844   17.01000  0.00289      14.32800      863174.88000 
0.59844   16.99000  0.00289      14.32800      850349.28000 
0.59844   17.00000  0.00289      14.32800      856750.08000 
0.59809   16.97000  0.00289      14.32800      837619.68000 
0.59809   16.96000  0.00289      14.32800      831290.88000 
0.59773   16.97000  0.00289      14.32800      837619.68000 
0.59773   16.95000  0.00289      14.32800      824986.08000 
0.59773   16.96000  0.00289      14.32800      831290.88000 
0.59773   16.97000  0.00289      14.32800      837619.68000 
0.59737   16.94000  0.00289      14.32800      818705.28000 
0.59701   16.95000  0.00289      14.32800      824986.08000 
0.59630   16.92000  0.00289      14.32800      806215.68000 
0.59595   16.91000  0.00289      14.32800      800006.88000 
0.59559   16.91000  0.00289      14.32800      800006.88000 
0.59524   16.88000  0.00289      14.32800      781524.48000 
0.59488   16.89000  0.00289      14.32800      787661.28000 
0.59453   16.89000  0.00289      14.32800      787661.28000 
0.59382   16.86000  0.00289      14.32800      769322.88000 
0.59382   16.87000  0.00289      14.32800      775411.68000 
0.59347   16.85000  0.00289      14.32800      763258.08000 
0.59312   16.85000  0.00289      14.32800      763258.08000 
0.59277   16.85000  0.00289      14.32800      763258.08000 
0.59242   16.82000  0.00289      14.32800      745207.68000 
0.59207   16.82000  0.00289      14.32800      745207.68000 
0.59207   16.82000  0.00289      14.32800      745207.68000 
0.59172   16.80000  0.00289      14.32800      733294.08000 
0.59172   16.80000  0.00289      14.32800      733294.08000 
0.59102   16.78000  0.00289      14.32800      721476.48000 
0.59102   16.78000  0.00289      14.32800      721476.48000 
0.59067   16.78000  0.00289      14.32800      721476.48000 
0.59032   16.75000  0.00289      14.32800      703930.08000 
0.58997   16.75000  0.00289      14.32800      703930.08000 
0.58928   16.74000  0.00289      14.32800      698129.28000 
0.58893   16.71000  0.00289      14.32800      680870.88000 
0.58858   16.71000  0.00289      14.32800      680870.88000 
0.58824   16.69000  0.00289      14.32800      669485.28000 
0.58824   16.70000  0.00289      14.32800      675166.08000 
0.58824   16.71000  0.00289      14.32800      680870.88000 
0.58789   16.67000  0.00289      14.32800      658195.68000 
0.58754   16.67000  0.00289      14.32800      658195.68000 
0.58720   16.67000  0.00289      14.32800      658195.68000 
0.58651   16.65000  0.00289      14.32800      647002.08000 
0.58617   16.63000  0.00289      14.32800      635904.48000 
0.58582   16.61000  0.00289      14.32800      624902.88000 
0.58548   16.60000  0.00289      14.32800      619438.08000 
0.58514   16.60000  0.00289      14.32800      619438.08000 
0.58480   16.58000  0.00289      14.32800      608580.48000 
0.58480   16.58000  0.00289      14.32800      608580.48000 
0.58445   16.57000  0.00289      14.32800      603187.68000 
0.58411   16.55000  0.00289      14.32800      592474.08000 
0.58377   16.55000  0.00289      14.32800      592474.08000 
0.58377   16.53000  0.00289      14.32800      581856.48000 
0.58343   16.53000  0.00289      14.32800      581856.48000 
0.58309   16.53000  0.00289      14.32800      581856.48000 
0.58275   16.50000  0.00289      14.32800      566110.08000 
0.58241   16.50000  0.00289      14.32800      566110.08000 
0.58207   16.50000  0.00289      14.32800      566110.08000 
0.58207   16.48000  0.00289      14.32800      555732.48000 
0.58173   16.49000  0.00289      14.32800      560909.28000 
0.58173   16.47000  0.00289      14.32800      550579.68000 
0.58173   16.47000  0.00289      14.32800      550579.68000 
0.58140   16.48000  0.00289      14.32800      555732.48000 
0.58106   16.46000  0.00289      14.32800      545450.88000 
0.58072   16.46000  0.00289      14.32800      545450.88000 
0.58072   16.47000  0.00289      14.32800      550579.68000 
0.58038   16.46000  0.00289      14.32800      545450.88000 
0.58005   16.46000  0.00289      14.32800      545450.88000 
0.58005   16.45000  0.00289      14.32800      540346.08000 
0.58005   16.45000  0.00289      14.32800      540346.08000 
0.57971   16.45000  0.00289      14.32800      540346.08000 
0.57937   16.44000  0.00289      14.32800      535265.28000 
0.57937   16.43000  0.00289      14.32800      530208.48000 
0.57904   16.39000  0.00289      14.32800      510221.28000 
0.57870   16.39000  0.00289      14.32800      510221.28000 
0.57870   16.41000  0.00289      14.32800      520166.88000 
0.57837   16.39000  0.00289      14.32800      510221.28000 
0.57803   16.39000  0.00289      14.32800      510221.28000 
0.57770   16.39000  0.00289      14.32800      510221.28000 
0.57770   16.37000  0.00289      14.32800      500371.68000 
0.57737   16.38000  0.00289      14.32800      505284.48000 
0.57737   16.37000  0.00289      14.32800      500371.68000 
0.57703   16.36000  0.00289      14.32800      495482.88000 
0.57670   16.36000  0.00289      14.32800      495482.88000 
0.57670   16.34000  0.00289      14.32800      485777.28000 
0.57670   16.35000  0.00289      14.32800      490618.08000 
0.57637   16.35000  0.00289      14.32800      490618.08000 
0.57637   16.33000  0.00289      14.32800      480960.48000 
0.57604   16.34000  0.00289      14.32800      485777.28000 
0.57604   16.32000  0.00289      14.32800      476167.68000 
0.57571   16.32000  0.00289      14.32800      476167.68000 
0.57571   16.32000  0.00289      14.32800      476167.68000 
0.57537   16.30000  0.00289      14.32800      466654.08000 
0.57537   16.30000  0.00289      14.32800      466654.08000 
0.57504   16.31000  0.00289      14.32800      471398.88000 
0.57471   16.28000  0.00289      14.32800      457236.48000 
0.57438   16.28000  0.00289      14.32800      457236.48000 
0.57405   16.27000  0.00289      14.32800      452563.68000 
0.57372   16.26000  0.00289      14.32800      447914.88000 
0.57339   16.26000  0.00289      14.32800      447914.88000 
0.57307   16.23000  0.00289      14.32800      434112.48000 
0.57274   16.23000  0.00289      14.32800      434112.48000 
0.57241   16.23000  0.00289      14.32800      434112.48000 
0.57208   16.20000  0.00289      14.32800      420526.08000 
0.57176   16.20000  0.00289      14.32800      420526.08000 
0.57143   16.19000  0.00289      14.32800      416045.28000 
0.57110   16.18000  0.00289      14.32800      411588.48000 
0.57110   16.18000  0.00289      14.32800      411588.48000 
0.57078   16.16000  0.00289      14.32800      402746.88000 
0.57045   16.16000  0.00289      14.32800      402746.88000 
0.57013   16.16000  0.00289      14.32800      402746.88000 
0.57013   16.14000  0.00289      14.32800      394001.28000 
0.57013   16.15000  0.00289      14.32800      398362.08000 
0.56980   16.14000  0.00289      14.32800      394001.28000 
0.56948   16.12000  0.00289      14.32800      385351.68000 
0.56948   16.13000  0.00289      14.32800      389664.48000 
0.56915   16.10000  0.00289      14.32800      376798.08000 
0.56883   16.10000  0.00289      14.32800      376798.08000 
0.56883   16.10000  0.00289      14.32800      376798.08000 
0.56850   16.08000  0.00289      14.32800      368340.48000 
0.56818   16.09000  0.00289      14.32800      372557.28000 
0.56818   16.07000  0.00289      14.32800      364147.68000 
0.56786   16.07000  0.00289      14.32800      364147.68000 
0.56754   16.07000  0.00289      14.32800      364147.68000 
0.56754   16.05000  0.00289      14.32800      355834.08000 
0.56721   16.05000  0.00289      14.32800      355834.08000 
0.56689   16.04000  0.00289      14.32800      351713.28000 
0.56689   16.03000  0.00289      14.32800      347616.48000 
0.56657   16.03000  0.00289      14.32800      347616.48000 
0.56625   16.02000  0.00289      14.32800      343543.68000 
0.56625   16.01000  0.00289      14.32800      339494.88000 
0.56593   16.01000  0.00289      14.32800      339494.88000 
0.56561   15.99000  0.00289      14.32800      331469.28000 
0.56497   15.99000  0.00289      14.32800      331469.28000 
0.56465   15.98000  0.00289      14.32800      327492.48000 
0.56433   15.96000  0.00289      14.32800      319610.88000 
0.56370   15.96000  0.00289      14.32800      319610.88000 
0.56338   15.94000  0.00289      14.32800      311825.28000 
0.56275   15.93000  0.00289      14.32800      307968.48000 
0.56211   15.93000  0.00289      14.32800      307968.48000 
0.56180   15.90000  0.00289      14.32800      296542.08000 
0.56148   15.90000  0.00289      14.32800      296542.08000 
0.56117   15.89000  0.00289      14.32800      292781.28000 
0.56085   15.87000  0.00289      14.32800      285331.68000 
0.56085   15.87000  0.00289      14.32800      285331.68000 
0.56054   15.85000  0.00289      14.32800      277978.08000 
0.55991   15.83000  0.00289      14.32800      270720.48000 
0.55928   15.83000  0.00289      14.32800      270720.48000 
0.55866   15.78000  0.00289      14.32800      252996.48000 
0.55804   15.78000  0.00289      14.32800      252996.48000 
0.55741   15.76000  0.00289      14.32800      246074.88000 
0.55710   15.74000  0.00289      14.32800      239249.28000 
0.55679   15.74000  0.00289      14.32800      239249.28000 
0.55648   15.72000  0.00289      14.32800      232519.68000 
0.55617   15.71000  0.00289      14.32800      229190.88000 
0.55586   15.71000  0.00289      14.32800      229190.88000 
0.55556   15.68000  0.00289      14.32800      219348.48000 
0.55525   15.67000  0.00289      14.32800      216115.68000 
0.55494   15.66000  0.00289      14.32800      212906.88000 
0.55432   15.64000  0.00289      14.32800      206561.28000 
0.55402   15.63000  0.00289      14.32800      203424.48000 
0.55371   15.60000  0.00289      14.32800      194158.08000 
0.55340   15.59000  0.00289      14.32800      191117.28000 
0.55310   15.59000  0.00289      14.32800      191117.28000 
0.55279   15.56000  0.00289      14.32800      182138.88000 
0.55249   15.55000  0.00289      14.32800      179194.08000 
0.55218   15.49000  0.00289      14.32800      162029.28000 
0.55188   15.43000  0.00289      14.32800      145728.48000 
0.55157   15.45000  0.00289      14.32800      151066.08000 
0.55127   15.39000  0.00289      14.32800      135341.28000 
0.55066   15.37000  0.00289      14.32800      130291.68000 
0.55006   15.36000  0.00289      14.32800      127802.88000 
0.54945   15.33000  0.00289      14.32800      120480.48000 
0.54855   15.31000  0.00289      14.32800      115718.88000 
0.54795   15.28000  0.00289      14.32800      108756.48000 
0.54735   15.26000  0.00289      14.32800      104234.88000 
0.54735   15.25000  0.00289      14.32800      102010.08000 
0.54675   15.23000  0.00289      14.32800      97632.48000  
0.54645   15.20000  0.00289      14.32800      91246.08000  
0.54615   15.14000  0.00289      14.32800      79121.28000  
0.54615   15.09000  0.00289      14.32800      69677.28000  
0.54585   15.14000  0.00289      14.32800      79121.28000  
0.54555   15.14000  0.00289      14.32800      79121.28000  
0.54555   15.11000  0.00289      14.32800      73382.88000  
0.54526   15.13000  0.00289      14.32800      77184.48000  
0.54526   15.10000  0.00289      14.32800      71518.08000  
0.54496   15.11000  0.00289      14.32800      73382.88000  
0.54496   15.12000  0.00289      14.32800      75271.68000  
0.54496   15.06000  0.00289      14.32800      64298.88000  
0.54466   15.09000  0.00289      14.32800      69677.28000  
0.54407   15.01000  0.00289      14.32800      55814.88000  
0.54289   14.94000  0.00289      14.32800      44945.28000  
0.54201   14.95000  0.00289      14.32800      46426.08000  
0.54171   14.86000  0.00289      14.32800      33962.88000  
0.54142   14.86000  0.00289      14.32800      33962.88000  
0.54083   14.85000  0.00289      14.32800      32698.08000  
0.54054   14.76000  0.00289      14.32800      22394.88000  
0.54025   14.78000  0.00289      14.32800      24516.48000  
0.54025   14.75000  0.00289      14.32800      21370.08000  
0.53996   14.72000  0.00289      14.32800      18439.68000  
0.53967   14.73000  0.00289      14.32800      19392.48000  
0.53937   14.68000  0.00289      14.32800      14868.48000  
0.53908   14.67000  0.00289      14.32800      14035.68000  
0.53879   14.70000  0.00289      14.32800      16606.08000  
0.53850   14.61000  0.00289      14.32800      9542.88000   
0.53821   14.64000  0.00289      14.32800      11681.28000  
0.53821   14.64000  0.00289      14.32800      11681.28000  
0.53792   14.61000  0.00289      14.32800      9542.88000   
0.53792   14.65000  0.00289      14.32800      12442.08000  
0.53792   14.59000  0.00289      14.32800      8237.28000   
0.53792   14.62000  0.00289      14.32800      10231.68000  
0.53792   14.64000  0.00289      14.32800      11681.28000  
0.53763   14.52000  0.00289      14.32800      4423.68000   
0.53706   14.58000  0.00289      14.32800      7620.48000   
0.53648   14.51000  0.00289      14.32800      3974.88000   
0.53619   14.48000  0.00289      14.32800      2772.48000   
0.53562   14.54000  0.00289      14.32800      5393.28000   
0.53533   14.42000  0.00289      14.32800      1015.68000   
0.53505   14.44000  0.00289      14.32800      1505.28000   
0.53447   14.48000  0.00289      14.32800      2772.48000   
0.53390   14.36000  0.00289      14.32800      122.88000    
0.53333   14.43000  0.00289      14.32800      1248.48000   
0.53305   14.37000  0.00289      14.32800      211.68000    
0.53277   14.35000  0.00289      14.32800      58.08000     
0.53248   14.38000  0.00289      14.32800      324.48000    
0.53220   14.32000  0.00289      14.32800      7.68000      
0.53163   14.31000  0.00289      14.32800      38.88000     
0.53135   14.34000  0.00289      14.32800      17.28000     
0.53107   14.25000  0.00289      14.32800      730.08000    
0.53050   14.28000  0.00289      14.32800      276.48000    
0.53022   14.25000  0.00289      14.32800      730.08000    
0.52966   14.20000  0.00289      14.32800      1966.08000   
0.52910   14.24000  0.00289      14.32800      929.28000    
0.52910   14.15000  0.00289      14.32800      3802.08000   
0.52882   14.20000  0.00289      14.32800      1966.08000   
0.52882   14.22000  0.00289      14.32800      1399.68000   
0.52826   14.12000  0.00289      14.32800      5191.68000   
0.52743   14.12000  0.00289      14.32800      5191.68000   
0.52715   14.10000  0.00289      14.32800      6238.08000   
0.52687   14.07000  0.00289      14.32800      7987.68000   
0.52632   14.11000  0.00289      14.32800      5702.88000   
0.52549   14.00000  0.00289      14.32800      12910.08000  
0.52438   13.98000  0.00289      14.32800      14532.48000  
0.52329   13.97000  0.00289      14.32800      15379.68000  
0.52274   13.89000  0.00289      14.32800      23021.28000  
0.52219   13.91000  0.00289      14.32800      20966.88000  
0.52165   13.88000  0.00289      14.32800      24084.48000  
0.52138   13.85000  0.00289      14.32800      27418.08000  
0.52138   13.90000  0.00289      14.32800      21982.08000  
0.52083   13.82000  0.00289      14.32800      30967.68000  
0.52029   13.83000  0.00289      14.32800      29760.48000  
0.52002   13.85000  0.00289      14.32800      27418.08000  
0.52002   13.78000  0.00289      14.32800      36036.48000  
0.52002   13.85000  0.00289      14.32800      27418.08000  
0.51975   13.79000  0.00289      14.32800      34733.28000  
0.51975   13.81000  0.00289      14.32800      32198.88000  
0.51975   13.84000  0.00289      14.32800      28577.28000  
0.51948   13.75000  0.00289      14.32800      40090.08000  
0.51921   13.80000  0.00289      14.32800      33454.08000  
0.51867   13.81000  0.00289      14.32800      32198.88000  
0.51840   13.75000  0.00289      14.32800      40090.08000  
0.51787   13.78000  0.00289      14.32800      36036.48000  
0.51760   13.75000  0.00289      14.32800      40090.08000  
0.51680   13.74000  0.00289      14.32800      41489.28000  
0.51626   13.75000  0.00289      14.32800      40090.08000  
0.51600   13.70000  0.00289      14.32800      47326.08000  
0.51573   13.71000  0.00289      14.32800      45830.88000  
0.51546   13.74000  0.00289      14.32800      41489.28000  
0.51546   13.67000  0.00289      14.32800      51955.68000  
0.51520   13.71000  0.00289      14.32800      45830.88000  
0.51520   13.66000  0.00289      14.32800      53546.88000  
0.51493   13.68000  0.00289      14.32800      50388.48000  
0.51440   13.69000  0.00289      14.32800      48845.28000  
0.51361   13.61000  0.00289      14.32800      61862.88000  
0.51282   13.63000  0.00289      14.32800      58464.48000  
0.51203   13.62000  0.00289      14.32800      60151.68000  
0.51151   13.57000  0.00289      14.32800      68947.68000  
0.51099   13.62000  0.00289      14.32800      60151.68000  
0.51099   13.65000  0.00289      14.32800      55162.08000  
0.51073   13.64000  0.00289      14.32800      56801.28000  
0.51073   13.64000  0.00289      14.32800      56801.28000  
0.51046   13.64000  0.00289      14.32800      56801.28000  
0.50994   13.63000  0.00289      14.32800      58464.48000  
0.50942   13.61000  0.00289      14.32800      61862.88000  
0.50916   13.59000  0.00289      14.32800      65357.28000  
0.50865   13.55000  0.00289      14.32800      72634.08000  
0.50813   13.35000  0.00289      14.32800      114778.08000 
0.50787   13.43000  0.00289      14.32800      96768.48000  
0.50761   13.49000  0.00289      14.32800      84269.28000  
0.50736   13.41000  0.00289      14.32800      101126.88000 
0.50710   13.47000  0.00289      14.32800      88339.68000  
0.50710   13.47000  0.00289      14.32800      88339.68000  
0.50659   13.41000  0.00289      14.32800      101126.88000 
0.50582   13.42000  0.00289      14.32800      98935.68000  
0.50556   13.37000  0.00289      14.32800      110131.68000 
0.50505   13.37000  0.00289      14.32800      110131.68000 
0.50454   13.41000  0.00289      14.32800      101126.88000 
0.50429   13.34000  0.00289      14.32800      117137.28000 
0.50378   13.36000  0.00289      14.32800      112442.88000 
